475, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
476, -2147451764, 80007C8C, 8, 0, 0, 0, 7, C, 8, C 
477, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
478, 536902696, 20007C28, 2, 0, 0, 0, 7, C, 2, 8 
479, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
480, -2147451867, 80007C25, 8, 0, 0, 0, 7, C, 2, 5 
481, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
482, -1073710048, C0007C20, C, 0, 0, 0, 7, C, 2, 0 
483, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
484, -1610580817, A0007CAF, A, 0, 0, 0, 7, C, A, F 
485, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
486, -536839004, E0007CA4, E, 0, 0, 0, 7, C, A, 4 
487, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
488, -2147451750, 80007C9A, 8, 0, 0, 0, 7, C, 9, A 
489, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
490, -536839024, E0007C90, E, 0, 0, 0, 7, C, 9, 0 
491, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
492, -1073709834, C0007CF6, C, 0, 0, 0, 7, C, F, 6 
493, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
494, 536902907, 20007CFB, 2, 0, 0, 0, 7, C, F, B 
495, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
496, 1610644733, 60007CFD, 6, 0, 0, 0, 7, C, F, D 
497, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
498, 1610644735, 60007CFF, 6, 0, 0, 0, 7, C, F, F 
499, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
500, -2147451835, 80007C45, 8, 0, 0, 0, 7, C, 4, 5 
501, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
502, 31822, 00007C4E, 0, 0, 0, 0, 7, C, 4, E 
503, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
504, 536902743, 20007C57, 2, 0, 0, 0, 7, C, 5, 7 
505, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
506, -1610580895, A0007C61, A, 0, 0, 0, 7, C, 6, 1 
507, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
508, 536902709, 20007C35, 2, 0, 0, 0, 7, C, 3, 5 
509, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
510, 31793, 00007C31, 0, 0, 0, 0, 7, C, 3, 1 
511, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
512, -536839123, E0007C2D, E, 0, 0, 0, 7, C, 2, D 
513, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
514, -536839128, E0007C28, E, 0, 0, 0, 7, C, 2, 8 
515, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
516, -1073709878, C0007CCA, C, 0, 0, 0, 7, C, C, A 
517, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
518, -1073709888, C0007CC0, C, 0, 0, 0, 7, C, C, 0 
519, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
520, 1610644662, 60007CB6, 6, 0, 0, 0, 7, C, B, 6 
521, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
522, 31916, 00007CAC, 0, 0, 0, 0, 7, C, A, C 
523, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
524, -2147451677, 80007CE3, 8, 0, 0, 0, 7, C, E, 3 
525, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
526, 31979, 00007CEB, 0, 0, 0, 0, 7, C, E, B 
527, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
528, 31986, 00007CF2, 0, 0, 0, 0, 7, C, F, 2 
529, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
530, -536838921, E0007CF7, E, 0, 0, 0, 7, C, F, 7 
531, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
532, 1610644530, 60007C32, 6, 0, 0, 0, 7, C, 3, 2 
533, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
534, -2147451848, 80007C38, 8, 0, 0, 0, 7, C, 3, 8 
535, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
536, 1610644544, 60007C40, 6, 0, 0, 0, 7, C, 4, 0 
537, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
538, 1073773641, 40007C49, 4, 0, 0, 0, 7, C, 4, 9 
539, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
540, -2147451833, 80007C47, 8, 0, 0, 0, 7, C, 4, 7 
541, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
542, 1073773634, 40007C42, 4, 0, 0, 0, 7, C, 4, 2 
543, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
544, 536902717, 20007C3D, 2, 0, 0, 0, 7, C, 3, D 
545, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
546, 1610644536, 60007C38, 6, 0, 0, 0, 7, C, 3, 8 
547, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
548, 1610644708, 60007CE4, 6, 0, 0, 0, 7, C, E, 4 
549, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
550, 536902877, 20007CDD, 2, 0, 0, 0, 7, C, D, D 
551, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
552, -536838956, E0007CD4, E, 0, 0, 0, 7, C, D, 4 
553, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
554, 1073773771, 40007CCB, 4, 0, 0, 0, 7, C, C, B 
555, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
556, 1073773771, 40007CCB, 4, 0, 0, 0, 7, C, C, B 
557, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
558, -536838956, E0007CD4, E, 0, 0, 0, 7, C, D, 4 
559, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
560, -1073709859, C0007CDD, C, 0, 0, 0, 7, C, D, D 
561, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
562, 1073773598, 40007C1E, 4, 0, 0, 0, 7, C, 1, E 
563, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
564, -2147451870, 80007C22, 8, 0, 0, 0, 7, C, 2, 2 
565, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
566, -536839130, E0007C26, E, 0, 0, 0, 7, C, 2, 6 
567, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
568, -1073710037, C0007C2B, C, 0, 0, 0, 7, C, 2, B 
569, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
570, 31842, 00007C62, 0, 0, 0, 0, 7, C, 6, 2 
571, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
572, -1610580901, A0007C5B, A, 0, 0, 0, 7, C, 5, B 
573, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
574, 536902740, 20007C54, 2, 0, 0, 0, 7, C, 5, 4 
575, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
576, -2147451826, 80007C4E, 8, 0, 0, 0, 7, C, 4, E 
577, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
578, 1610644733, 60007CFD, 6, 0, 0, 0, 7, C, F, D 
579, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
580, 536902902, 20007CF6, 2, 0, 0, 0, 7, C, F, 6 
581, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
582, -536838930, E0007CEE, E, 0, 0, 0, 7, C, E, E 
583, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
584, 1073773801, 40007CE9, 4, 0, 0, 0, 7, C, E, 9 
585, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
586, 31910, 00007CA6, 0, 0, 0, 0, 7, C, A, 6 
587, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
588, -536838994, E0007CAE, E, 0, 0, 0, 7, C, A, E 
589, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
590, 1073773754, 40007CBA, 4, 0, 0, 0, 7, C, B, A 
591, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
592, -536838972, E0007CC4, E, 0, 0, 0, 7, C, C, 4 
593, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
594, 1073773595, 40007C1B, 4, 0, 0, 0, 7, C, 1, B 
595, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
596, 1073773597, 40007C1D, 4, 0, 0, 0, 7, C, 1, D 
597, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
598, -1610580962, A0007C1E, A, 0, 0, 0, 7, C, 1, E 
599, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
600, 536902690, 20007C22, 2, 0, 0, 0, 7, C, 2, 2 
601, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
602, 31863, 00007C77, 0, 0, 0, 0, 7, C, 7, 7 
603, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
604, -1073709968, C0007C70, C, 0, 0, 0, 7, C, 7, 0 
605, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
606, -536839064, E0007C68, E, 0, 0, 0, 7, C, 6, 8 
607, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
608, 536902753, 20007C61, 2, 0, 0, 0, 7, C, 6, 1 
609, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
610, -1073709819, C0007D05, C, 0, 0, 0, 7, D, 0, 5 
611, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
612, 536902918, 20007D06, 2, 0, 0, 0, 7, D, 0, 6 
613, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
614, 1073773827, 40007D03, 4, 0, 0, 0, 7, D, 0, 3 
615, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
616, 1073773821, 40007CFD, 4, 0, 0, 0, 7, C, F, D 
617, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
618, 536902797, 20007C8D, 2, 0, 0, 0, 7, C, 8, D 
619, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
620, 31894, 00007C96, 0, 0, 0, 0, 7, C, 9, 6 
621, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
622, -1610580834, A0007C9E, A, 0, 0, 0, 7, C, 9, E 
623, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
624, -536839002, E0007CA6, E, 0, 0, 0, 7, C, A, 6 
625, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
626, -536839138, E0007C1E, E, 0, 0, 0, 7, C, 1, E 
627, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
628, 1073773595, 40007C1B, 4, 0, 0, 0, 7, C, 1, B 
629, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
630, -536839144, E0007C18, E, 0, 0, 0, 7, C, 1, 8 
631, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
632, 1073773716, 40007C94, 4, 0, 0, 0, 7, C, 9, 4 
633, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
634, 31884, 00007C8C, 0, 0, 0, 0, 7, C, 8, C 
635, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
636, -1610580861, A0007C83, A, 0, 0, 0, 7, C, 8, 3 
637, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
638, -1073709957, C0007C7B, C, 0, 0, 0, 7, C, 7, B 
639, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
640, -1610580739, A0007CFD, A, 0, 0, 0, 7, C, F, D 
641, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
642, -536838913, E0007CFF, E, 0, 0, 0, 7, C, F, F 
643, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
644, 32002, 00007D02, 0, 0, 0, 0, 7, D, 0, 2 
645, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
646, 32004, 00007D04, 0, 0, 0, 0, 7, D, 0, 4 
647, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
648, -536839072, E0007C60, E, 0, 0, 0, 7, C, 6, 0 
649, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
650, 1610644588, 60007C6C, 6, 0, 0, 0, 7, C, 6, C 
651, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
652, -1073709961, C0007C77, C, 0, 0, 0, 7, C, 7, 7 
653, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
654, 1610644611, 60007C83, 6, 0, 0, 0, 7, C, 8, 3 
655, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
656, 31793, 00007C31, 0, 0, 0, 0, 7, C, 3, 1 
657, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
658, 1073773612, 40007C2C, 4, 0, 0, 0, 7, C, 2, C 
659, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
660, 31784, 00007C28, 0, 0, 0, 0, 7, C, 2, 8 
661, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
662, -1610580956, A0007C24, A, 0, 0, 0, 7, C, 2, 4 
663, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
664, 31920, 00007CB0, 0, 0, 0, 0, 7, C, B, 0 
665, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
666, -1073709915, C0007CA5, C, 0, 0, 0, 7, C, A, 5 
667, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
668, -1073709926, C0007C9A, C, 0, 0, 0, 7, C, 9, A 
669, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
670, -536839023, E0007C91, E, 0, 0, 0, 7, C, 9, 1 
671, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
672, -2147451658, 80007CF6, 8, 0, 0, 0, 7, C, F, 6 
673, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
674, -1073709830, C0007CFA, C, 0, 0, 0, 7, C, F, A 
675, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
676, -2147451651, 80007CFD, 8, 0, 0, 0, 7, C, F, D 
677, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
678, -2147451649, 80007CFF, 8, 0, 0, 0, 7, C, F, F 
679, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
680, -1610580920, A0007C48, A, 0, 0, 0, 7, C, 4, 8 
681, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
682, -2147451824, 80007C50, 8, 0, 0, 0, 7, C, 5, 0 
683, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
684, 536902744, 20007C58, 2, 0, 0, 0, 7, C, 5, 8 
685, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
686, 1610644578, 60007C62, 6, 0, 0, 0, 7, C, 6, 2 
687, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
688, -1073710022, C0007C3A, C, 0, 0, 0, 7, C, 3, A 
689, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
690, -1610580939, A0007C35, A, 0, 0, 0, 7, C, 3, 5 
691, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
692, -536839119, E0007C31, E, 0, 0, 0, 7, C, 3, 1 
693, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
694, -2147451859, 80007C2D, 8, 0, 0, 0, 7, C, 2, D 
695, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
696, 536902861, 20007CCD, 2, 0, 0, 0, 7, C, C, D 
697, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
698, 31939, 00007CC3, 0, 0, 0, 0, 7, C, C, 3 
699, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
700, -536838984, E0007CB8, E, 0, 0, 0, 7, C, B, 8 
701, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
702, 1073773744, 40007CB0, 4, 0, 0, 0, 7, C, B, 0 
703, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
704, -1073709854, C0007CE2, C, 0, 0, 0, 7, C, E, 2 
705, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
706, -536838934, E0007CEA, E, 0, 0, 0, 7, C, E, A 
707, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
708, 1073773809, 40007CF1, 4, 0, 0, 0, 7, C, F, 1 
709, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
710, 1073773612, 40007C2C, 4, 0, 0, 0, 7, C, 2, C 
711, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
712, 1610644529, 60007C31, 6, 0, 0, 0, 7, C, 3, 1 
713, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
714, 31800, 00007C38, 0, 0, 0, 0, 7, C, 3, 8 
715, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
716, 1610644543, 60007C3F, 6, 0, 0, 0, 7, C, 3, F 
717, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
718, 1610644560, 60007C50, 6, 0, 0, 0, 7, C, 5, 0 
719, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
720, 536902730, 20007C4A, 2, 0, 0, 0, 7, C, 4, A 
721, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
722, -536839100, E0007C44, E, 0, 0, 0, 7, C, 4, 4 
723, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
724, 31809, 00007C41, 0, 0, 0, 0, 7, C, 4, 1 
725, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
726, -2147451670, 80007CEA, 8, 0, 0, 0, 7, C, E, A 
727, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
728, -1610580765, A0007CE3, A, 0, 0, 0, 7, C, E, 3 
729, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
730, 536902876, 20007CDC, 2, 0, 0, 0, 7, C, D, C 
731, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
732, 1073773780, 40007CD4, 4, 0, 0, 0, 7, C, D, 4 
733, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
734, -536838976, E0007CC0, E, 0, 0, 0, 7, C, C, 0 
735, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
736, 1073773769, 40007CC9, 4, 0, 0, 0, 7, C, C, 9 
737, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
738, 31954, 00007CD2, 0, 0, 0, 0, 7, C, D, 2 
739, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
740, 1610644699, 60007CDB, 6, 0, 0, 0, 7, C, D, B 
741, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
742, -2147451871, 80007C21, 8, 0, 0, 0, 7, C, 2, 1 
743, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
744, 1073773605, 40007C25, 4, 0, 0, 0, 7, C, 2, 5 
745, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
746, 1610644521, 60007C29, 6, 0, 0, 0, 7, C, 2, 9 
747, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
748, -2147451859, 80007C2D, 8, 0, 0, 0, 7, C, 2, D 
749, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
750, -1073709982, C0007C62, C, 0, 0, 0, 7, C, 6, 2 
751, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
752, 1610644572, 60007C5C, 6, 0, 0, 0, 7, C, 5, C 
753, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
754, -2147451819, 80007C55, 8, 0, 0, 0, 7, C, 5, 5 
755, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
756, 31823, 00007C4F, 0, 0, 0, 0, 7, C, 4, F 
757, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
758, 536902909, 20007CFD, 2, 0, 0, 0, 7, C, F, D 
759, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
760, -1073709835, C0007CF5, C, 0, 0, 0, 7, C, F, 5 
761, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
762, -2147451666, 80007CEE, 8, 0, 0, 0, 7, C, E, E 
763, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
764, -1610580761, A0007CE7, A, 0, 0, 0, 7, C, E, 7 
765, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
766, -1073709915, C0007CA5, C, 0, 0, 0, 7, C, A, 5 
767, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
768, 1073773742, 40007CAE, 4, 0, 0, 0, 7, C, A, E 
769, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
770, -1610580808, A0007CB8, A, 0, 0, 0, 7, C, B, 8 
771, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
772, 31940, 00007CC4, 0, 0, 0, 0, 7, C, C, 4 
773, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
774, 1073773594, 40007C1A, 4, 0, 0, 0, 7, C, 1, A 
775, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
776, -1610580965, A0007C1B, A, 0, 0, 0, 7, C, 1, B 
777, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
778, -1073710050, C0007C1E, C, 0, 0, 0, 7, C, 1, E 
779, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
780, 536902784, 20007C80, 2, 0, 0, 0, 7, C, 8, 0 
781, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
782, 1073773690, 40007C7A, 4, 0, 0, 0, 7, C, 7, A 
783, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
784, 536902772, 20007C74, 2, 0, 0, 0, 7, C, 7, 4 
785, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
786, -1610580885, A0007C6B, A, 0, 0, 0, 7, C, 6, B 
787, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
788, 32004, 00007D04, 0, 0, 0, 0, 7, D, 0, 4 
789, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
790, 1073773830, 40007D06, 4, 0, 0, 0, 7, D, 0, 6 
791, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
792, 1073773830, 40007D06, 4, 0, 0, 0, 7, D, 0, 6 
793, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
794, -1610580734, A0007D02, A, 0, 0, 0, 7, D, 0, 2 
795, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
796, -1073709952, C0007C80, C, 0, 0, 0, 7, C, 8, 0 
797, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
798, 1073773708, 40007C8C, 4, 0, 0, 0, 7, C, 8, C 
799, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
800, -1610580843, A0007C95, A, 0, 0, 0, 7, C, 9, 5 
801, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
802, -536839011, E0007C9D, E, 0, 0, 0, 7, C, 9, D 
803, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
804, 536902695, 20007C27, 2, 0, 0, 0, 7, C, 2, 7 
805, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
806, -2147451869, 80007C23, 8, 0, 0, 0, 7, C, 2, 3 
807, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
808, 1073773601, 40007C21, 4, 0, 0, 0, 7, C, 2, 1 
809, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
810, -2147451874, 80007C1E, 8, 0, 0, 0, 7, C, 1, E 
811, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
812, 31890, 00007C92, 0, 0, 0, 0, 7, C, 9, 2 
813, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
814, 1610644617, 60007C89, 6, 0, 0, 0, 7, C, 8, 9 
815, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
816, -2147451775, 80007C81, 8, 0, 0, 0, 7, C, 8, 1 
817, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
818, -2147451782, 80007C7A, 8, 0, 0, 0, 7, C, 7, A 
819, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
820, -1610580739, A0007CFD, A, 0, 0, 0, 7, C, F, D 
821, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
822, -2147451649, 80007CFF, 8, 0, 0, 0, 7, C, F, F 
823, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
824, -2147451647, 80007D01, 8, 0, 0, 0, 7, D, 0, 1 
825, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
826, 536902915, 20007D03, 2, 0, 0, 0, 7, D, 0, 3 
827, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
828, 31841, 00007C61, 0, 0, 0, 0, 7, C, 6, 1 
829, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
830, 536902764, 20007C6C, 2, 0, 0, 0, 7, C, 6, C 
831, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
832, -1610580874, A0007C76, A, 0, 0, 0, 7, C, 7, 6 
833, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
834, -1073709951, C0007C81, C, 0, 0, 0, 7, C, 8, 1 
835, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
836, -536839121, E0007C2F, E, 0, 0, 0, 7, C, 2, F 
837, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
838, -536839126, E0007C2A, E, 0, 0, 0, 7, C, 2, A 
839, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
840, -1610580952, A0007C28, A, 0, 0, 0, 7, C, 2, 8 
841, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
842, 1610644516, 60007C24, 6, 0, 0, 0, 7, C, 2, 4 
843, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
844, -1610580817, A0007CAF, A, 0, 0, 0, 7, C, A, F 
845, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
846, 1610644646, 60007CA6, 6, 0, 0, 0, 7, C, A, 6 
847, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
848, -1073709925, C0007C9B, C, 0, 0, 0, 7, C, 9, B 
849, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
850, -536838929, E0007CEF, E, 0, 0, 0, 7, C, E, F 
851, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
852, 1610644725, 60007CF5, 6, 0, 0, 0, 7, C, F, 5 
853, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
854, -2147451655, 80007CF9, 8, 0, 0, 0, 7, C, F, 9 
855, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
856, 536902909, 20007CFD, 2, 0, 0, 0, 7, C, F, D 
857, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
858, 536902720, 20007C40, 2, 0, 0, 0, 7, C, 4, 0 
859, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
860, 1073773640, 40007C48, 4, 0, 0, 0, 7, C, 4, 8 
861, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
862, 1610644560, 60007C50, 6, 0, 0, 0, 7, C, 5, 0 
863, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
