 3, 4 
326, 1073773719, 40007C97, 4, 0, 0, 0, 7, C, 9, 7 
328, -1073709919, C0007CA1, C, 0, 0, 0, 7, C, A, 1 
330, 536902831, 20007CAF, 2, 0, 0, 0, 7, C, A, F 
332, -536838981, E0007CBB, E, 0, 0, 0, 7, C, B, B 
334, -1073709882, C0007CC6, C, 0, 0, 0, 7, C, C, 6 
336, -1610580783, A0007CD1, A, 0, 0, 0, 7, C, D, 1 
338, 1610644700, 60007CDC, 6, 0, 0, 0, 7, C, D, C 
340, -536839157, E0007C0B, E, 0, 0, 0, 7, C, 0, B 
342, -536839153, E0007C0F, E, 0, 0, 0, 7, C, 0, F 
344, -536839149, E0007C13, E, 0, 0, 0, 7, C, 1, 3 
346, -1073710058, C0007C16, C, 0, 0, 0, 7, C, 1, 6 
348, 1610644507, 60007C1B, 6, 0, 0, 0, 7, C, 1, B 
350, 1073773601, 40007C21, 4, 0, 0, 0, 7, C, 2, 1 
352, -1073710040, C0007C28, C, 0, 0, 0, 7, C, 2, 8 
354, -536839090, E0007C4E, E, 0, 0, 0, 7, C, 4, E 
356, 1073773640, 40007C48, 4, 0, 0, 0, 7, C, 4, 8 
358, -2147451838, 80007C42, 8, 0, 0, 0, 7, C, 4, 2 
360, -1073710017, C0007C3F, C, 0, 0, 0, 7, C, 3, F 
362, 1073773628, 40007C3C, 4, 0, 0, 0, 7, C, 3, C 
364, 31798, 00007C36, 0, 0, 0, 0, 7, C, 3, 6 
366, 536902703, 20007C2F, 2, 0, 0, 0, 7, C, 2, F 
368, -1073709834, C0007CF6, C, 0, 0, 0, 7, C, F, 6 
370, 1610644716, 60007CEC, 6, 0, 0, 0, 7, C, E, C 
372, -1073709857, C0007CDF, C, 0, 0, 0, 7, C, D, F 
374, -1610580783, A0007CD1, A, 0, 0, 0, 7, C, D, 1 
376, 31940, 00007CC4, 0, 0, 0, 0, 7, C, C, 4 
378, 536902839, 20007CB7, 2, 0, 0, 0, 7, C, B, 7 
380, -1073709912, C0007CA8, C, 0, 0, 0, 7, C, A, 8 
382, -536839013, E0007C9B, E, 0, 0, 0, 7, C, 9, B 
384, -536838903, E0007D09, E, 0, 0, 0, 7, D, 0, 9 
386, -2147451632, 80007D10, 8, 0, 0, 0, 7, D, 1, 0 
388, -2147451625, 80007D17, 8, 0, 0, 0, 7, D, 1, 7 
390, -2147451619, 80007D1D, 8, 0, 0, 0, 7, D, 1, D 
392, 1073773858, 40007D22, 4, 0, 0, 0, 7, D, 2, 2 
394, -1073709787, C0007D25, C, 0, 0, 0, 7, D, 2, 5 
396, -1610580696, A0007D28, A, 0, 0, 0, 7, D, 2, 8 
398, -2147451821, 80007C53, 8, 0, 0, 0, 7, C, 5, 3 
400, 1610644575, 60007C5F, 6, 0, 0, 0, 7, C, 5, F 
402, -536839060, E0007C6C, E, 0, 0, 0, 7, C, 6, C 
404, -1610580870, A0007C7A, A, 0, 0, 0, 7, C, 7, A 
406, -536839036, E0007C84, E, 0, 0, 0, 7, C, 8, 4 
408, -536839025, E0007C8F, E, 0, 0, 0, 7, C, 8, F 
410, -1610580838, A0007C9A, A, 0, 0, 0, 7, C, 9, A 
412, -1610580972, A0007C14, A, 0, 0, 0, 7, C, 1, 4 
414, -1073710064, C0007C10, C, 0, 0, 0, 7, C, 1, 0 
416, -1610580979, A0007C0D, A, 0, 0, 0, 7, C, 0, D 
418, -2147451893, 80007C0B, 8, 0, 0, 0, 7, C, 0, B 
420, -1610580981, A0007C0B, A, 0, 0, 0, 7, C, 0, B 
422, -1610580980, A0007C0C, A, 0, 0, 0, 7, C, 0, C 
424, -1073710066, C0007C0E, C, 0, 0, 0, 7, C, 0, E 
426, 31872, 00007C80, 0, 0, 0, 0, 7, C, 8, 0 
428, 1073773690, 40007C7A, 4, 0, 0, 0, 7, C, 7, A 
430, 536902771, 20007C73, 2, 0, 0, 0, 7, C, 7, 3 
432, 536902762, 20007C6A, 2, 0, 0, 0, 7, C, 6, A 
434, 31839, 00007C5F, 0, 0, 0, 0, 7, C, 5, F 
436, -1610580908, A0007C54, A, 0, 0, 0, 7, C, 5, 4 
438, 1610644557, 60007C4D, 6, 0, 0, 0, 7, C, 4, D 
440, -2147451610, 80007D26, 8, 0, 0, 0, 7, D, 2, 6 
442, -1073709795, C0007D1D, C, 0, 0, 0, 7, D, 1, D 
444, -1073709805, C0007D13, C, 0, 0, 0, 7, D, 1, 3 
446, -2147451637, 80007D0B, 8, 0, 0, 0, 7, D, 0, B 
448, -1073709820, C0007D04, C, 0, 0, 0, 7, D, 0, 4 
450, -536838915, E0007CFD, E, 0, 0, 0, 7, C, F, D 
452, -536838923, E0007CF5, E, 0, 0, 0, 7, C, F, 5 
454, -2147451708, 80007CC4, 8, 0, 0, 0, 7, C, C, 4 
456, 1610644687, 60007CCF, 6, 0, 0, 0, 7, C, C, F 
458, 1610644698, 60007CDA, 6, 0, 0, 0, 7, C, D, A 
460, -2147451675, 80007CE5, 8, 0, 0, 0, 7, C, E, 5 
462, 536902897, 20007CF1, 2, 0, 0, 0, 7, C, F, 1 
464, 536902908, 20007CFC, 2, 0, 0, 0, 7, C, F, C 
466, 1073773829, 40007D05, 4, 0, 0, 0, 7, D, 0, 5 
468, -1610580966, A0007C1A, A, 0, 0, 0, 7, C, 1, A 
470, 536902687, 20007C1F, 2, 0, 0, 0, 7, C, 1, F 
472, 536902694, 20007C26, 2, 0, 0, 0, 7, C, 2, 6 
474, 1610644526, 60007C2E, 6, 0, 0, 0, 7, C, 2, E 
476, -2147451848, 80007C38, 8, 0, 0, 0, 7, C, 3, 8 
478, 31812, 00007C44, 0, 0, 0, 0, 7, C, 4, 4 
480, -1073710002, C0007C4E, C, 0, 0, 0, 7, C, 4, E 
482, -536839105, E0007C3F, E, 0, 0, 0, 7, C, 3, F 
484, 31804, 00007C3C, 0, 0, 0, 0, 7, C, 3, C 
486, 31798, 00007C36, 0, 0, 0, 0, 7, C, 3, 6 
488, -1610580944, A0007C30, A, 0, 0, 0, 7, C, 3, 0 
490, 1073773608, 40007C28, 4, 0, 0, 0, 7, C, 2, 8 
492, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
494, -1610580968, A0007C18, A, 0, 0, 0, 7, C, 1, 8 
496, -2147451702, 80007CCA, 8, 0, 0, 0, 7, C, C, A 
498, -2147451714, 80007CBE, 8, 0, 0, 0, 7, C, B, E 
500, 1073773745, 40007CB1, 4, 0, 0, 0, 7, C, B, 1 
502, 1610644644, 60007CA4, 6, 0, 0, 0, 7, C, A, 4 
504, 536902809, 20007C99, 2, 0, 0, 0, 7, C, 9, 9 
506, 1610644623, 60007C8F, 6, 0, 0, 0, 7, C, 8, F 
508, 1610644615, 60007C87, 6, 0, 0, 0, 7, C, 8, 7 
510, 1073773849, 40007D19, 4, 0, 0, 0, 7, D, 1, 9 
512, 536902944, 20007D20, 2, 0, 0, 0, 7, D, 2, 0 
514, 1073773861, 40007D25, 4, 0, 0, 0, 7, D, 2, 5 
516, -536838873, E0007D27, E, 0, 0, 0, 7, D, 2, 7 
518, 1073773866, 40007D2A, 4, 0, 0, 0, 7, D, 2, A 
520, -2147451605, 80007D2B, 8, 0, 0, 0, 7, D, 2, B 
522, 1073773866, 40007D2A, 4, 0, 0, 0, 7, D, 2, A 
524, 1073773682, 40007C72, 4, 0, 0, 0, 7, C, 7, 2 
526, -2147451779, 80007C7D, 8, 0, 0, 0, 7, C, 7, D 
528, -536839032, E0007C88, E, 0, 0, 0, 7, C, 8, 8 
530, -536839022, E0007C92, E, 0, 0, 0, 7, C, 9, 2 
532, -2147451748, 80007C9C, 8, 0, 0, 0, 7, C, 9, C 
534, -2147451736, 80007CA8, 8, 0, 0, 0, 7, C, A, 8 
536, -2147451723, 80007CB5, 8, 0, 0, 0, 7, C, B, 5 
538, 31757, 00007C0D, 0, 0, 0, 0, 7, C, 0, D 
540, 536902669, 20007C0D, 2, 0, 0, 0, 7, C, 0, D 
542, -1610580980, A0007C0C, A, 0, 0, 0, 7, C, 0, C 
544, 536902669, 20007C0D, 2, 0, 0, 0, 7, C, 0, D 
546, -536839153, E0007C0F, E, 0, 0, 0, 7, C, 0, F 
548, 1610644499, 60007C13, 6, 0, 0, 0, 7, C, 1, 3 
550, 1610644503, 60007C17, 6, 0, 0, 0, 7, C, 1, 7 
552, -1073710053, C0007C1B, C, 0, 0, 0, 7, C, 1, B 
554, -1073709980, C0007C64, C, 0, 0, 0, 7, C, 6, 4 
556, 536902747, 20007C5B, 2, 0, 0, 0, 7, C, 5, B 
558, -536839087, E0007C51, E, 0, 0, 0, 7, C, 5, 1 
560, -1610580920, A0007C48, A, 0, 0, 0, 7, C, 4, 8 
562, -2147451838, 80007C42, 8, 0, 0, 0, 7, C, 4, 2 
564, 536902718, 20007C3E, 2, 0, 0, 0, 7, C, 3, E 
566, 536902714, 20007C3A, 2, 0, 0, 0, 7, C, 3, A 
568, -536838901, E0007D0B, E, 0, 0, 0, 7, D, 0, B 
570, -1073709820, C0007D04, C, 0, 0, 0, 7, D, 0, 4 
572, 1073773821, 40007CFD, 4, 0, 0, 0, 7, C, F, D 
574, -536838925, E0007CF3, E, 0, 0, 0, 7, C, F, 3 
576, -1610580760, A0007CE8, A, 0, 0, 0, 7, C, E, 8 
578, -1610580773, A0007CDB, A, 0, 0, 0, 7, C, D, B 
580, 1610644685, 60007CCD, 6, 0, 0, 0, 7, C, C, D 
582, -2147451672, 80007CE8, 8, 0, 0, 0, 7, C, E, 8 
584, 31989, 00007CF5, 0, 0, 0, 0, 7, C, F, 5 
586, 31999, 00007CFF, 0, 0, 0, 0, 7, C, F, F 
588, 32007, 00007D07, 0, 0, 0, 0, 7, D, 0, 7 
590, -1610580723, A0007D0D, A, 0, 0, 0, 7, D, 0, D 
592, -1610580716, A0007D14, A, 0, 0, 0, 7, D, 1, 4 
594, -536838885, E0007D1B, E, 0, 0, 0, 7, D, 1, B 
596, -2147451859, 80007C2D, 8, 0, 0, 0, 7, C, 2, D 
598, 1073773624, 40007C38, 4, 0, 0, 0, 7, C, 3, 8 
600, -1073710015, C0007C41, C, 0, 0, 0, 7, C, 4, 1 
602, -536839092, E0007C4C, E, 0, 0, 0, 7, C, 4, C 
604, -1610580903, A0007C59, A, 0, 0, 0, 7, C, 5, 9 
606, -2147451802, 80007C66, 8, 0, 0, 0, 7, C, 6, 6 
608, -536839053, E0007C73, E, 0, 0, 0, 7, C, 7, 3 
610, -2147451864, 80007C28, 8, 0, 0, 0, 7, C, 2, 8 
612, 31777, 00007C21, 0, 0, 0, 0, 7, C, 2, 1 
614, 1610644504, 60007C18, 6, 0, 0, 0, 7, C, 1, 8 
616, -1610580975, A0007C11, A, 0, 0, 0, 7, C, 1, 1 
618, 1073773581, 40007C0D, 4, 0, 0, 0, 7, C, 0, D 
620, -1073710071, C0007C09, C, 0, 0, 0, 7, C, 0, 9 
622, 536902665, 20007C09, 2, 0, 0, 0, 7, C, 0, 9 
624, 1610644639, 60007C9F, 6, 0, 0, 0, 7, C, 9, F 
626, 1073773715, 40007C93, 4, 0, 0, 0, 7, C, 9, 3 
628, -1610580855, A0007C89, A, 0, 0, 0, 7, C, 8, 9 
630, -1073709950, C0007C82, C, 0, 0, 0, 7, C, 8, 2 
632, 536902780, 20007C7C, 2, 0, 0, 0, 7, C, 7, C 
634, 1073773686, 40007C76, 4, 0, 0, 0, 7, C, 7, 6 
636, -1073709970, C0007C6E, C, 0, 0, 0, 7, C, 6, E 
638, -536838872, E0007D28, E, 0, 0, 0, 7, D, 2, 8 
640, -2147451604, 80007D2C, 8, 0, 0, 0, 7, D, 2, C 
642, -1610580692, A0007D2C, A, 0, 0, 0, 7, D, 2, C 
644, -536838872, E0007D28, E, 0, 0, 0, 7, D, 2, 8 
646, 536902946, 20007D22, 2, 0, 0, 0, 7, D, 2, 2 
648, -2147451624, 80007D18, 8, 0, 0, 0, 7, D, 1, 8 
650, 1073773839, 40007D0F, 4, 0, 0, 0, 7, D, 0, F 
652, -1610580843, A0007C95, A, 0, 0, 0, 7, C, 9, 5 
654, 31904, 00007CA0, 0, 0, 0, 0, 7, C, A, 0 
656, 31917, 00007CAD, 0, 0, 0, 0, 7, C, A, D 
658, 31930, 00007CBA, 0, 0, 0, 0, 7, C, B, A 
660, 31942, 00007CC6, 0, 0, 0, 0, 7, C, C, 6 
662, 1610644690, 60007CD2, 6, 0, 0, 0, 7, C, D, 2 
664, 1610644702, 60007CDE, 6, 0, 0, 0, 7, C, D, E 
666, -1073709847, C0007CE9, C, 0, 0, 0, 7, C, E, 9 
668, -536839156, E0007C0C, E, 0, 0, 0, 7, C, 0, C 
670, 1073773585, 40007C11, 4, 0, 0, 0, 7, C, 1, 1 
672, 1073773589, 40007C15, 4, 0, 0, 0, 7, C, 1, 5 
674, 536902680, 20007C18, 2, 0, 0, 0, 7, C, 1, 8 
676, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
678, -2147451867, 80007C25, 8, 0, 0, 0, 7, C, 2, 5 
680, -2147451858, 80007C2E, 8, 0, 0, 0, 7, C, 2, E 
682, 1610644553, 60007C49, 6, 0, 0, 0, 7, C, 4, 9 
684, 1073773636, 40007C44, 4, 0, 0, 0, 7, C, 4, 4 
686, 1073773630, 40007C3E, 4, 0, 0, 0, 7, C, 3, E 
688, 31804, 00007C3C, 0, 0, 0, 0, 7, C, 3, C 
690, -536839111, E0007C39, E, 0, 0, 0, 7, C, 3, 9 
692, 1610644528, 60007C30, 6, 0, 0, 0, 7, C, 3, 0 
694, -2147451865, 80007C27, 8, 0, 0, 0, 7, C, 2, 7 
696, 31984, 00007CF0, 0, 0, 0, 0, 7, C, F, 0 
698, -1073709853, C0007CE3, C, 0, 0, 0, 7, C, E, 3 
700, 31957, 00007CD5, 0, 0, 0, 0, 7, C, D, 5 
702, -1073709882, C0007CC6, C, 0, 0, 0, 7, C, C, 6 
704, -2147451719, 80007CB9, 8, 0, 0, 0, 7, C, B, 9 
706, 1073773739, 40007CAB, 4, 0, 0, 0, 7, C, A, B 
708, -2147451746, 80007C9E, 8, 0, 0, 0, 7, C, 9, E 
710, -1073709817, C0007D07, C, 0, 0, 0, 7, D, 0, 7 
712, 1073773839, 40007D0F, 4, 0, 0, 0, 7, D, 0, F 
714, 536902934, 20007D16, 2, 0, 0, 0, 7, D, 1, 6 
716, -1610580707, A0007D1D, A, 0, 0, 0, 7, D, 1, D 
718, 1610644771, 60007D23, 6, 0, 0, 0, 7, D, 2, 3 
720, 1073773862, 40007D26, 4, 0, 0, 0, 7, D, 2, 6 
722, 32041, 00007D29, 0, 0, 0, 0, 7, D, 2, 9 
724, -536839085, E0007C53, E, 0, 0, 0, 7, C, 5, 3 
726, 536902751, 20007C5F, 2, 0, 0, 0, 7, C, 5, F 
728, -2147451796, 80007C6C, 8, 0, 0, 0, 7, C, 6, C 
730, 1073773690, 40007C7A, 4, 0, 0, 0, 7, C, 7, A 
732, -1073709947, C0007C85, C, 0, 0, 0, 7, C, 8, 5 
734, -2147451761, 80007C8F, 8, 0, 0, 0, 7, C, 8, F 
736, 536902809, 20007C99, 2, 0, 0, 0, 7, C, 9, 9 
738, -536839149, E0007C13, E, 0, 0, 0, 7, C, 1, 3 
740, -2147451890, 80007C0E, 8, 0, 0, 0, 7, C, 0, E 
742, 536902667, 20007C0B, 2, 0, 0, 0, 7, C, 0, B 
744, -1073710069, C0007C0B, C, 0, 0, 0, 7, C, 0, B 
746, 536902666, 20007C0A, 2, 0, 0, 0, 7, C, 0, A 
748, 1610644489, 60007C09, 6, 0, 0, 0, 7, C, 0, 9 
750, 536902667, 20007C0B, 2, 0, 0, 0, 7, C, 0, B 
752, 1610644493, 60007C0D, 6, 0, 0, 0, 7, C, 0, D 
754, -536839045, E0007C7B, E, 0, 0, 0, 7, C, 7, B 
756, -1073709963, C0007C75, C, 0, 0, 0, 7, C, 7, 5 
758, 1073773678, 40007C6E, 4, 0, 0, 0, 7, C, 6, E 
760, 1073773667, 40007C63, 4, 0, 0, 0, 7, C, 6, 3 
762, 1610644569, 60007C59, 6, 0, 0, 0, 7, C, 5, 9 
764, -1073709999, C0007C51, C, 0, 0, 0, 7, C, 5, 1 
766, -536839095, E0007C49, E, 0, 0, 0, 7, C, 4, 9 
768, -2147451619, 80007D1D, 8, 0, 0, 0, 7, D, 1, D 
770, -1073709805, C0007D13, C, 0, 0, 0, 7, D, 1, 3 
772, -1073709814, C0007D0A, C, 0, 0, 0, 7, D, 0, A 
774, 536902915, 20007D03, 2, 0, 0, 0, 7, D, 0, 3 
776, 536902908, 20007CFC, 2, 0, 0, 0, 7, C, F, C 
778, -536838924, E0007CF4, E, 0, 0, 0, 7, C, F, 4 
780, 31978, 00007CEA, 0, 0, 0, 0, 7, C, E, A 
782, 1073773768, 40007CC8, 4, 0, 0, 0, 7, C, C, 8 
784, 1073773779, 40007CD3, 4, 0, 0, 0, 7, C, D, 3 
786, -536838945, E0007CDF, E, 0, 0, 0, 7, C, D, F 
788, 31980, 00007CEC, 0, 0, 0, 0, 7, C, E, C 
790, -536838922, E0007CF6, E, 0, 0, 0, 7, C, F, 6 
792, 1610644736, 60007D00, 6, 0, 0, 0, 7, D, 0, 0 
794, 1073773832, 40007D08, 4, 0, 0, 0, 7, D, 0, 8 
796, 1610644507, 60007C1B, 6, 0, 0, 0, 7, C, 1, B 
798, -2147451871, 80007C21, 8, 0, 0, 0, 7, C, 2, 1 
800, -536839127, E0007C29, E, 0, 0, 0, 7, C, 2, 9 
802, 1610644531, 60007C33, 6, 0, 0, 0, 7, C, 3, 3 
804, -1610580930, A0007C3E, A, 0, 0, 0, 7, C, 3, E 
806, -1610580919, A0007C49, A, 0, 0, 0, 7, C, 4, 9 
808, -536839084, E0007C54, E, 0, 0, 0, 7, C, 5, 4 
810, 31803, 00007C3B, 0, 0, 0, 0, 7, C, 3, B 
812, -2147451852, 80007C34, 8, 0, 0, 0, 7, C, 3, 4 
814, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
816, 1610644518, 60007C26, 6, 0, 0, 0, 7, C, 2, 6 
818, -1610580963, A0007C1D, A, 0, 0, 0, 7, C, 1, D 
820, 1610644503, 60007C17, 6, 0, 0, 0, 7, C, 1, 7 
822, -2147451886, 80007C12, 8, 0, 0, 0, 7, C, 1, 2 
824, -2147451713, 80007CBF, 8, 0, 0, 0, 7, C, B, F 
826, 1610644657, 60007CB1, 6, 0, 0, 0, 7, C, B, 1 
828, 536902820, 20007CA4, 2, 0, 0, 0, 7, C, A, 4 
830, 536902809, 20007C99, 2, 0, 0, 0, 7, C, 9, 9 
832, 1610644623, 60007C8F, 6, 0, 0, 0, 7, C, 8, F 
834, -536839034, E0007C86, E, 0, 0, 0, 7, C, 8, 6 
836, -2147451776, 80007C80, 8, 0, 0, 0, 7, C, 8, 0 
838, 1610644766, 60007D1E, 6, 0, 0, 0, 7, D, 1, E 
840, -2147451613, 80007D23, 8, 0, 0, 0, 7, D, 2, 3 
842, 1073773862, 40007D26, 4, 0, 0, 0, 7, D, 2, 6 
844, 1610644777, 60007D29, 6, 0, 0, 0, 7, D, 2, 9 
846, 1073773867, 40007D2B, 4, 0, 0, 0, 7, D, 2, B 
848, -1073709783, C0007D29, C, 0, 0, 0, 7, D, 2, 9 
850, -1610580699, A0007D25, A, 0, 0, 0, 7, D, 2, 5 
852, 1073773693, 40007C7D, 4, 0, 0, 0, 7, C, 7, D 
854, -2147451768, 80007C88, 8, 0, 0, 0, 7, C, 8, 8 
856, -1610580846, A0007C92, A, 0, 0, 0, 7, C, 9, 2 
858, 31900, 00007C9C, 0, 0, 0, 0, 7, C, 9, C 
860, -1073709913, C0007CA7, C, 0, 0, 0, 7, C, A, 7 
862, -536838988, E0007CB4, E, 0, 0, 0, 7, C, B, 4 
864, -536838977, E0007CBF, E, 0, 0, 0, 7, C, B, F 
866, 536902667, 20007C0B, 2, 0, 0, 0, 7, C, 0, B 
868, -536839158, E0007C0A, E, 0, 0, 0, 7, C, 0, A 
870, -2147451894, 80007C0A, 8, 0, 0, 0, 7, C, 0, A 
872, 1073773581, 40007C0D, 4, 0, 0, 0, 7, C, 0, D 
874, -1610580976, A0007C10, A, 0, 0, 0, 7, C, 1, 0 
876, 1073773588, 40007C14, 4, 0, 0, 0, 7, C, 1, 4 
878, 1610644504, 60007C18, 6, 0, 0, 0, 7, C, 1, 8 
880, -536839061, E0007C6B, E, 0, 0, 0, 7, C, 6, B 
882, 31843, 00007C63, 0, 0, 0, 0, 7, C, 6, 3 
884, -1610580904, A0007C58, A, 0, 0, 0, 7, C, 5, 8 
886, -1610580913, A0007C4F, A, 0, 0, 0, 7, C, 4, F 
888, 31818, 00007C4A, 0, 0, 0, 0, 7, C, 4, A 
890, -2147451836, 80007C44, 8, 0, 0, 0, 7, C, 4, 4 
892, -2147451841, 80007C3F, 8, 0, 0, 0, 7, C, 3, F 
894, 536902718, 20007C3E, 2, 0, 0, 0, 7, C, 3, E 
896, -1610580731, A0007D05, A, 0, 0, 0, 7, D, 0, 5 
898, -2147451650, 80007CFE, 8, 0, 0, 0, 7, C, F, E 
900, -536838923, E0007CF5, E, 0, 0, 0, 7, C, F, 5 
902, -536838934, E0007CEA, E, 0, 0, 0, 7, C, E, A 
904, -1073709860, C0007CDC, C, 0, 0, 0, 7, C, D, C 
906, 31950, 00007CCE, 0, 0, 0, 0, 7, C, C, E 
908, 1073773760, 40007CC0, 4, 0, 0, 0, 7, C, C, 0 
910, 1073773807, 40007CEF, 4, 0, 0, 0, 7, C, E, F 
912, 1073773818, 40007CFA, 4, 0, 0, 0, 7, C, F, A 
914, -1610580733, A0007D03, A, 0, 0, 0, 7, D, 0, 3 
916, 536902924, 20007D0C, 2, 0, 0, 0, 7, D, 0, C 
918, -2147451630, 80007D12, 8, 0, 0, 0, 7, D, 1, 2 
920, 32025, 00007D19, 0, 0, 0, 0, 7, D, 1, 9 
922, 1073773855, 40007D1F, 4, 0, 0, 0, 7, D, 1, F 
924, -1610580935, A0007C39, A, 0, 0, 0, 7, C, 3, 9 
926, -1073710013, C0007C43, C, 0, 0, 0, 7, C, 4, 3 
928, -1073710003, C0007C4D, C, 0, 0, 0, 7, C, 4, D 
930, -1073709992, C0007C58, C, 0, 0, 0, 7, C, 5, 8 
932, -536839067, E0007C65, E, 0, 0, 0, 7, C, 6, 5 
934, -2147451789, 80007C73, 8, 0, 0, 0, 7, C, 7, 3 
936, -1073709953, C0007C7F, C, 0, 0, 0, 7, C, 7, F 
938, -1073710041, C0007C27, C, 0, 0, 0, 7, C, 2, 7 
940, -1610580962, A0007C1E, A, 0, 0, 0, 7, C, 1, E 
942, -2147451880, 80007C18, 8, 0, 0, 0, 7, C, 1, 8 
944, 536902675, 20007C13, 2, 0, 0, 0, 7, C, 1, 3 
946, -536839154, E0007C0E, E, 0, 0, 0, 7, C, 0, E 
948, 1073773582, 40007C0E, 4, 0, 0, 0, 7, C, 0, E 
950, 536902670, 20007C0E, 2, 0, 0, 0, 7, C, 0, E 
952, 31891, 00007C93, 0, 0, 0, 0, 7, C, 9, 3 
954, -1073709944, C0007C88, C, 0, 0, 0, 7, C, 8, 8 
956, 1073773697, 40007C81, 4, 0, 0, 0, 7, C, 8, 1 
958, -536839045, E0007C7B, E, 0, 0, 0, 7, C, 7, B 
960, 536902774, 20007C76, 2, 0, 0, 0, 7, C, 7, 6 
962, 536902766, 20007C6E, 2, 0, 0, 0, 7, C, 6, E 
964, -536839068, E0007C64, E, 0, 0, 0, 7, C, 6, 4 
966, -2147451604, 80007D2C, 8, 0, 0, 0, 7, D, 2, C 
968, -2147451604, 80007D2C, 8, 0, 0, 0, 7, D, 2, C 
970, -536838871, E0007D29, E, 0, 0, 0, 7, D, 2, 9 
972, 32036, 00007D24, 0, 0, 0, 0, 7, D, 2, 4 
974, -2147451621, 80007D1B, 8, 0, 0, 0, 7, D, 1, B 
976, -2147451630, 80007D12, 8, 0, 0, 0, 7, D, 1, 2 
978, -1073709813, C0007D0B, C, 0, 0, 0, 7, D, 0, B 
980, -1073709922, C0007C9E, C, 0, 0, 0, 7, C, 9, E 
982, -1610580821, A0007CAB, A, 0, 0, 0, 7, C, A, B 
984, 31928, 00007CB8, 0, 0, 0, 0, 7, C, B, 8 
986, -2147451710, 80007CC2, 8, 0, 0, 0, 7, C, C, 2 
988, 1073773773, 40007CCD, 4, 0, 0, 0, 7, C, C, D 
990, -536838952, E0007CD8, E, 0, 0, 0, 7, C, D, 8 
992, -2147451676, 80007CE4, 8, 0, 0, 0, 7, C, E, 4 
994, 536902671, 20007C0F, 2, 0, 0, 0, 7, C, 0, F 
996, 1610644498, 60007C12, 6, 0, 0, 0, 7, C, 1, 2 
998, -2147451881, 80007C17, 8, 0, 0, 0, 7, C, 1, 7 
1000, -536839142, E0007C1A, E, 0, 0, 0, 7, C, 1, A 
1002, 1073773600, 40007C20, 4, 0, 0, 0, 7, C, 2, 0 
1004, -1610580953, A0007C27, A, 0, 0, 0, 7, C, 2, 7 
1006, -1610580945, A0007C2F, A, 0, 0, 0, 7, C, 2, F 
1008, -1073710003, C0007C4D, C, 0, 0, 0, 7, C, 4, D 
1010, 1610644550, 60007C46, 6, 0, 0, 0, 7, C, 4, 6 
1012, 536902717, 20007C3D, 2, 0, 0, 0, 7, C, 3, D 
1014, -1073710018, C0007C3E, C, 0, 0, 0, 7, C, 3, E 
1016, 536902716, 20007C3C, 2, 0, 0, 0, 7, C, 3, C 
1018, 1073773616, 40007C30, 4, 0, 0, 0, 7, C, 3, 0 
1020, 536902701, 20007C2D, 2, 0, 0, 0, 7, C, 2, D 
1022, -1610580753, A0007CEF, A, 0, 0, 0, 7, C, E, F 
1024, 536902883, 20007CE3, 2, 0, 0, 0, 7, C, E, 3 
1026, -1610580780, A0007CD4, A, 0, 0, 0, 7, C, D, 4 
1028, 1073773767, 40007CC7, 4, 0, 0, 0, 7, C, C, 7 
1030, 1610644666, 60007CBA, 6, 0, 0, 0, 7, C, B, A 
1032, -1073709908, C0007CAC, C, 0, 0, 0, 7, C, A, C 
1034, -1610580833, A0007C9F, A, 0, 0, 0, 7, C, 9, F 
1036, -1073709820, C0007D04, C, 0, 0, 0, 7, D, 0, 4 
1038, 1073773835, 40007D0B, 4, 0, 0, 0, 7, D, 0, B 
1040, 1073773842, 40007D12, 4, 0, 0, 0, 7, D, 1, 2 
1042, -2147451623, 80007D19, 8, 0, 0, 0, 7, D, 1, 9 
1044, -2147451617, 80007D1F, 8, 0, 0, 0, 7, D, 1, F 
1046, -536838877, E0007D23, E, 0, 0, 0, 7, D, 2, 3 
1048, 536902951, 20007D27, 2, 0, 0, 0, 7, D, 2, 7 
1050, 31825, 00007C51, 0, 0, 0, 0, 7, C, 5, 1 
1052, -2147451811, 80007C5D, 8, 0, 0, 0, 7, C, 5, D 
1054, -536839062, E0007C6A, E, 0, 0, 0, 7, C, 6, A 
1056, 536902775, 20007C77, 2, 0, 0, 0, 7, C, 7, 7 
1058, -1073709951, C0007C81, C, 0, 0, 0, 7, C, 8, 1 
1060, 536902796, 20007C8C, 2, 0, 0, 0, 7, C, 8, C 
1062, 536902805, 20007C95, 2, 0, 0, 0, 7, C, 9, 5 
1064, -2147451884, 80007C14, 8, 0, 0, 0, 7, C, 1, 4 
1066, -536839153, E0007C0F, E, 0, 0, 0, 7, C, 0, F 
1068, 1610644491, 60007C0B, 6, 0, 0, 0, 7, C, 0, B 
1070, -1073710069, C0007C0B, C, 0, 0, 0, 7, C, 0, B 
1072, -1610580981, A0007C0B, A, 0, 0, 0, 7, C, 0, B 
1074, 1610644490, 60007C0A, 6, 0, 0, 0, 7, C, 0, A 
1076, 1610644492, 60007C0C, 6, 0, 0, 0, 7, C, 0, C 
