
47419903
1733,-1073678059
1735,-2147419864
1737,63802
1739,-2147419832
1741,1073805651
1743,1073805662
1745,-1073677976
1747,1073805681
1749,-1073677958
1751,1073805362
1753,-1073678270
1755,1073805396
1757,63590
1759,1073805430
1761,-1073678202
1763,63638
1765,63653
1767,63669
1769,1073805509
1771,-2147419947
1773,-1073678107
1775,-2147419913
1777,-2147419894
1779,1073805595
1781,63789
1783,63806
1785,-2147419829
1787,-2147419817
1789,-1073677982
1791,1073805676
1793,-1073677964
1795,-1073677955
1797,63880
1799,1073805714
1801,1073805404
1803,-1073678226
1805,1073805439
1807,1073805454
1809,1073805470
1811,1073805484
1813,-1073678150
1815,1073805515
1817,-1073678118
1819,-2147419925
1821,-2147419907
1823,-2147419888
1825,-1073678046
1827,-1073678029
1829,-2147419837
1831,1073805648
1833,63834
1835,-2147419805
1837,63852
1839,63861
1841,-1073677952
1843,63883
1845,-2147419757
1847,63578
1849,1073805420
1851,63613
1853,63628
1855,-2147420005
1857,1073805483
1859,1073805500
1861,1073805516
1863,1073805533
1865,1073805550
1867,1073805567
1869,-2147419887
1871,63779
1873,-1073678028
1875,-1073678012
1877,63825
1879,63836
1881,63847
1883,63857
1885,-1073677959
1887,-2147419773
1889,63886
1891,1073805718
1893,-2147419745
1895,1073805736
1897,1073805744
1899,-1073678194
1901,-1073678178
1903,1073805485
1905,63677
1907,-1073678131
1909,-1073678115
1911,1073805550
1913,63744
1915,-2147419886
1917,-2147419868
1919,1073805622
1921,63814
1923,-2147419822
1925,-1073677988
1927,-2147419802
1929,-2147419792
1931,1073805690
1933,63875
1935,1073805707
1937,1073805715
1939,63900
1941,63909
1943,-2147419732
1945,63922
1947,-1073678171
1949,63669
1951,63685
1953,63701
1955,-1073678107
1957,1073805559
1959,-1073678072
1961,-2147419878
1963,63788
1965,-1073678019
1967,-2147419828
1969,1073805657
1971,-1073677981
1973,-1073677973
1975,-1073677964
1977,-1073677955
1979,63879
1981,63890
1983,-2147419749
1985,63907
1987,1073805739
1989,-2147419725
1991,1073805753
1993,1073805755
1995,63678
1997,-1073678131
1999,-2147419938
1,-2147419880
3,63785
5,-2147419846
7,-1073678007
9,-2147419819
11,1073805663
13,-1073677976
15,1073805682
17,-2147419780
19,-1073677946
21,-2147419761
23,-2147419752
25,63905
27,63913
29,-2147419728
31,-2147419722
33,-1073677895
35,63930
37,1073805751
39,63922
41,-2147419733
43,-1073677918
45,1073805719
47,-2147419766
49,63867
51,63850
53,-2147419826
55,63833
57,-2147419807
59,63850
61,1073805683
63,63868
65,63878
67,-1073677938
69,1073805720
71,-1073677918
73,63915
75,63923
77,-2147419720
79,1073805754
81,63930
83,-2147419722
85,1073805745
87,-1073677911
89,63903
91,-1073677934
93,1073805701
95,63862
97,63845
99,1073805652
101,-1073678014
103,-2147419856
105,-2147419874
107,-1073678070
109,-1073678090
111,-1073677942
113,1073805717
115,63903
117,-2147419737
119,-2147419729
121,-1073677899
123,1073805753
125,-2147419718
127,63929
129,1073805749
131,-1073677904
133,-1073677912
135,63902
137,-2147419759
139,-2147419774
141,-1073677966
143,1073805666
145,-1073678001
147,-1073678020
149,-2147419860
151,-2147419878
153,1073805574
155,1073805555
157,63711
159,-2147419957
161,63903
163,-2147419738
165,-1073677907
167,63925
169,-2147419720
171,1073805753
173,1073805751
175,63923
177,63917
179,-2147419739
181,63899
183,-2147419763
185,-1073677954
187,-2147419794
189,-2147419811
191,1073805644
193,63803
195,-1073678040
197,-2147419882
199,63747
201,-1073678099
203,63706
205,63687
207,-2147419982
209,-2147420002
211,63626
213,63605
215,-2147419721
217,-1073677898
219,-2147419724
221,-2147419727
223,-2147419733
225,63906
227,63895
229,-2147419767
231,-1073677959
233,-1073677976
235,-1073677994
237,-2147419835
239,-2147419852
241,1073805603
243,-1073678064
245,63741
247,1073805545
249,-2147419946
251,-2147419967
253,-2147419989
255,63639
257,-2147420030
259,63598
261,63580
263,1073805388
265,1073805374
267,-2147419726
269,-1073677909
271,-2147419743
273,1073805717
275,63880
277,-1073677961
279,63846
281,-2147419820
283,1073805633
285,-1073678033
287,-2147419875
289,1073805578
291,-1073678089
293,1073805541
295,-2147419950
297,-1073678147
299,-1073678168
301,1073805460
303,63615
305,-2147420054
307,-2147420072
309,-1073678264
311,-2147420102
313,1073805358
315,-2147419735
317,-1073677921
319,-2147419758
321,-2147419773
323,63860
325,-2147419805
327,1073805649
329,1073805632
331,-2147419858
333,-2147419878
335,1073805573
337,-1073678095
339,-2147419937
341,-1073678133
343,63671
345,63651
347,-2147420017
349,63610
351,63590
353,-1073678252
355,63557
357,1073805367
359,-2147420117
361,-1073678304
363,-2147420136
365,-1073678319
367,-1073677961
369,-1073677978
371,-2147419818
373,-2147419835
375,-2147419852
377,-1073678046
379,63761
381,63742
383,-1073678103
385,1073805525
387,-1073678144
389,1073805484
391,63640
393,-1073678205
395,-2147420050
397,-1073678244
399,1073805389
401,63551
403,-2147420110
405,-1073678297
407,1073805341
409,63507
411,1073805322
413,1073805313
415,-1073678342
417,-2147419819
419,63811
421,63794
423,63777
425,1073805582
427,1073805563
429,-2147419929
431,63699
433,1073805502
435,-2147419990
437,1073805462
439,1073805441
441,-1073678228
443,-2147420070
445,63564
447,-2147420099
449,-2147420112
451,63526
453,1073805340
455,63508
457,1073805323
459,-1073678334
461,-1073678340
463,1073805302
465,1073805298
467,63473
469,-2147420173
471,1073805578
473,-1073678091
475,1073805538
477,63695
479,1073805498
481,-2147419994
483,1073805458
485,-2147420035
487,-1073678231
489,63578
491,-1073678263
493,-1073678278
495,-1073678290
497,-1073678301
499,1073805338
501,-1073678319
503,63498
505,1073805315
507,-1073678339
509,63481
511,-2147420172
513,1073805300
515,-2147420168
517,-1073678341
519,-1073678337
521,-1073678110
523,1073805519
525,-2147419974
527,63654
529,1073805456
531,1073805435
533,63593
535,63576
537,63562
539,-2147420099
541,-2147420110
543,63529
545,-2147420128
547,-2147420137
549,63502
551,-1073678330
553,1073805313
555,1073805308
557,63481
559,-2147420166
561,63488
563,-2147420155
565,-2147420149
567,-2147420144
569,-1073678314
571,1073805346
573,63642
575,-2147420028
577,-2147420048
579,-2147420067
581,63565
583,1073805374
585,63537
587,-2147420122
589,-1073678307
591,1073805333
593,-2147420149
595,-1073678333
597,-2147420162
599,-2147420168
601,-2147420173
603,63475
605,63478
607,1073805305
609,-2147420164
611,-2147420158
613,63500
615,-1073678314
617,1073805344
619,-1073678296
621,1073805367
623,63563
625,-1073678246
627,63563
629,1073805373
631,-2147420111
633,-1073678298
635,-2147420131
637,63508
639,1073805322
641,1073805313
643,63482
645,63477
647,-2147420173
649,63476
651,-2147420171
653,-1073678345
655,63484
657,63491
659,63501
661,1073805337
663,63522
665,-2147420118
667,-2147420102
669,63566
671,-2147420063
673,-1073678222
675,1073805443
677,-2147420013
679,-1073678298
681,1073805341
683,-1073678317
685,1073805324
687,63492
689,-1073678339
691,-2147420169
693,-2147420173
695,1073805300
697,63480
699,1073805309
701,1073805314
703,63498
705,63506
707,1073805337
709,1073805350
711,63542
713,63558
715,-2147420073
717,-2147420056
719,1073805434
721,-2147420021
723,-1073678181
725,-2147419990
727,63674
729,-2147419957
731,-2147420154
733,1073805312
735,-1073678343
737,1073805301
739,63475
741,-1073678349
743,-1073678348
745,1073805304
747,-1073678337
749,1073805321
751,-2147420141
753,-2147420131
755,63528
757,1073805366
759,1073805384
761,-1073678246
763,63596
765,-1073678212
767,-2147420019
769,-1073678179
771,63661
773,-2147419972
775,63693
777,-2147419939
779,1073805551
781,-2147419904
783,63478
785,-2147420173
787,63477
789,-2147420168
791,-1073678341
793,1073805314
795,63500
797,-2147420138
799,-1073678304
801,63531
803,1073805369
805,-2147420085
807,-2147420067
809,-1073678226
811,1073805440
813,1073805456
815,-2147420002
817,63662
819,63678
821,63694
823,63711
825,1073805553
827,1073805571
829,-1073678060
831,63782
833,63800
835,-1073678009
837,-1073678340
839,63492
841,63502
843,-1073678315
845,63518
847,-1073678293
849,-1073678276
851,1073805391
853,-2147420063
855,-1073678222
857,1073805443
859,1073805458
861,-1073678176
863,1073805487
865,-2147419970
867,63695
869,63712
871,-2147419919
873,-1073678078
875,1073805589
877,-2147419866
879,-2147419850
881,-2147419835
883,1073805649
885,1073805660
887,-2147420146
889,-2147420138
891,-1073678305
893,-2147420114
895,-1073678272
897,1073805395
899,63590
901,1073805432
903,1073805449
905,1073805464
907,-1073678171
909,63669
911,63685
913,63701
915,63718
917,-2147419913
919,1073805578
921,-2147419875
923,1073805616
925,-2147419839
927,63823
929,1073805658
931,1073805668
933,1073805676
935,-2147419788
937,1073805694
939,1073805363
941,-1073678268
943,-1073678251
945,-2147420057
947,1073805432
949,-2147420026
951,63638
953,1073805478
955,63670
957,-1073678138
959,-2147419944
961,1073805546
963,1073805564
965,-1073678068
967,-2147419875
969,63790
971,1073805629
973,1073805642
975,-2147419819
977,63840
979,-2147419799
981,-1073677965
983,63870
985,-2147419769
987,-2147419760
989,-2147420064
991,63603
993,1073805444
995,-1073678189
997,-1073678174
999,1073805490
1001,63682
1003,1073805522
1005,1073805539
1007,1073805557
1009,1073805575
1011,-2147419880
1013,1073805609
1015,63802
1017,-1073678007
1019,-2147419818
1021,-1073677984
1023,1073805675
1025,1073805686
1027,63872
1029,63882
1031,-2147419757
1033,1073805724
1035,1073805733
1037,-1073677907
1039,-1073678205
1041,-2147420013
1043,-1073678173
1045,63667
1047,63683
1049,-1073678125
1051,-1073678109
1053,-2147419914
1055,-1073678072
1057,-1073678055
1059,-1073678037
1061,63804
1063,-2147419830
1065,-2147419818
1067,-2147419808
1069,-1073677975
1071,63858
1073,63867
1075,63877
1077,-1073677938
1079,63896
1081,-1073677920
1083,63913
1085,63920
1087,63926
1089,63658
1091,-1073678151
1093,63688
1095,-2147419945
1097,1073805545
1099,-1073678086
1101,-1073678069
1103,63774
1105,-2147419856
1107,-1073678015
1109,1073805647
1111,-2147419815
1113,1073805668
1115,-2147419794
1117,-2147419784
1119,63873
1121,1073805705
1123,63891
1125,-1073677924
1127,-2147419739
1129,-1073677908
1131,-1073677902
1133,63928
1135,-1073677895
1137,1073805499
1139,63692
1141,-2147419940
1143,-1073678099
1145,-1073678082
1147,63759
1149,-1073678048
1151,-1073678030
1153,1073805634
1155,1073805648
1157,63835
1159,-2147419804
1161,-2147419794
1163,-2147419785
1165,1073805697
1167,1073805707
1169,-2147419756
1171,63902
1173,-2147419738
1175,1073805742
1177,63925
1179,-2147419720
1181,-2147419718
1183,-1073677895
1185,63695
1187,-2147419938
1189,-2147419920
1191,1073805570
1193,63764
1195,63782
1197,-1073678026
1199,63815
1201,63828
1203,1073805663
1205,63849
1207,-2147419790
1209,1073805692
1211,63878
1213,-2147419761
1215,-2147419752
1217,-2147419744
1219,-2147419736
1221,63920
1223,63927
1225,63931
1227,-2147419717
1229,-2147419719
1231,1073805750
1233,-2147419728
1235,1073805557
1237,-1073678074
1239,1073805591
1241,1073805609
1243,1073805626
1245,-1073678008
1247,-1073677996
1249,-1073677985
1251,-2147419799
1253,-2147419790
1255,-2147419781
1257,63878
1259,-1073677935
1261,1073805723
1263,63907
1265,-1073677909
1267,63922
1269,1073805751
1271,63929
1273,-2147419720
1275,1073805750
1277,-1073677903
1279,-2147419733
1281,-2147419906
1283,63760
1285,-2147419871
1287,-2147419853
1289,1073805635
1291,63824
1293,63836
1295,63847
1297,-1073677967
1299,-2147419782
1301,1073805699
1303,-2147419763
1305,-1073677929
1307,-2147419743
1309,-1073677911
1311,1073805745
1313,1073805752
1315,-1073677892
1317,-1073677890
1319,-1073677890
1321,1073805757
1323,63929
1325,1073805745
1327,1073805734
1329,-2147419889
1331,-2147419872
1333,1073805617
1335,1073805633
1337,-2147419826
1339,-2147419814
1341,1073805668
1343,-2147419796
1345,-1073677963
1347,-1073677952
1349,-1073677942
1351,1073805715
1353,-2147419748
1355,1073805734
1357,-1073677907
1359,-1073677900
1361,63929
1363,-2147419719
1365,63930
1367,1073805750
1369,1073805743
1371,-2147419737
1373,1073805725
1375,-1073678059
1377,1073805607
1379,63801
1381,-2147419833
1383,1073805652
1385,1073805663
1387,63849
1389,-2147419790
1391,63868
1393,1073805701
1395,63886
1397,-2147419753
1399,1073805729
1401,63913
1403,1073805744
1405,-2147419722
1407,1073805753
1409,-2147419718
1411,1073805752
1413,1073805748
1415,1073805742
1417,-1073677916
1419,63897
1421,1073805708
1423,-1073678035
1425,-1073678019
1427,1073805644
1429,-2147419817
1431,1073805666
1433,-1073677973
1435,1073805684
1437,-1073677955
1439,-2147419768
1441,63890
1443,-1073677926
1445,-2147419740
1447,63916
1449,-1073677902
1451,63928
1453,1073805754
1455,1073805754
1457,-1073677898
1459,1073805746
1461,-2147419734
1463,1073805728
1465,1073805716
1467,-1073677945
1469,1073805687
1471,63812
1473,1073805649
1475,-1073677988
1477,-2147419802
1479,1073805679
1481,1073805689
1483,-1073677950
1485,63884
1487,-1073677931
1489,-1073677922
1491,-2147419737
1493,63919
1495,63926
1497,-2147419718
1499,1073805756
1501,-1073677892
1503,-1073677894
1505,63927
1507,63920
1509,63909
1511,1073805720
1513,63881
1515,-2147419784
1517,-2147419801
1519,-1073678003
1521,1073805656
1523,-1073677983
1525,-2147419798
1527,-2147419789
1529,63870
1531,1073805703
1533,-1073677936
1535,-1073677926
1537,63908
1539,1073805740
1541,-1073677902
1543,-2147419722
1545,63927
1547,63925
1549,1073805745
1551,-2147419734
1553,-2147419742
1555,63897
1557,-1073677940
1559,-2147419778
1561,1073805679
1563,-2147419810
1565,1073805643
1567,63842
1569,-1073677973
1571,1073805685
1573,-1073677953
1575,-2147419767
1577,63890
1579,-2147419750
1581,-2147419741
1583,63916
1585,-2147419726
1587,63928
1589,-1073677893
1591,-2147419716
1593,-2147419718
1595,-2147419722
1597,63922
1599,-2147419735
1601,1073805726
1603,1073805713
1605,1073805696
1607,-1073677970
1609,-1073677988
1611,-2147419830
1613,-1073678023
1615,63854
1617,-1073677961
1619,1073805697
1621,-2147419764
1623,1073805717
1625,1073805726
1627,-1073677913
1629,63919
1631,63925
1633,-2147419719
1635,63932
1637,63933
1639,63931
1641,63926
1643,63920
1645,63911
1647,1073805723
1649,-2147419763
1651,1073805693
1653,63852
1655,-2147419815
1657,1073805639
1659,-1073678027
1661,-1073678044
1663,-2147419885
1665,-1073677949
1667,1073805709
1669,63895
1671,-2147419744
1673,-1073677911
1675,1073805746
1677,1073805752
1679,1073805757
1681,63936
1683,1073805759
1685,63932
1687,1073805751
1689,1073805743
1691,-1073677916
1693,63897
1695,-1073677943
1697,63866
1699,1073805673
1701,-1073677994
1703,-1073678012
1705,1073805619
1707,-2147419872
1709,1073805580
1711,-1073678088
1713,1073805710
1715,1073805718
1717,63903
1719,-1073677914
1721,63918
1723,-2147419724
1725,-1073677898
1727,-1073677897
1729,-1073677897
1731,-2147419724
1733,-1073677905
1735,-2147419736
1737,-1073677924
1739,-2147419761
1741,63872
1743,-1073677970
1745,-1073677988
1747,-2147419829
1749,-1073678022
1751,63786
1753,-2147419880
1755,63749
1757,63729
1759,63709
1761,63897
1763,-1073677918
1765,-1073677910
1767,-2147419726
1769,-1073677897
1771,-2147419719
1773,-1073677895
1775,63927
1777,-1073677901
1779,63920
1781,63912
1783,1073805724
1785,63887
1787,63871
1789,-2147419794
1791,-2147419811
1793,1073805643
1795,63802
1797,1073805608
1799,1073805589
1801,-2147419903
1803,63726
1805,63708
1807,-2147419961
1809,63666
1811,-1073678180
1813,63926
1815,1073805754
1817,-1073677893
1819,-1073677893
1821,-2147419719
1823,-2147419723
1825,63919
1827,63908
1829,63895
1831,-2147419767
1833,63866
1835,-1073677975
1837,1073805656
1839,1073805638
1841,-1073678028
1843,-1073678046
1845,1073805584
1847,-2147419908
1849,63721
1851,-1073678123
1853,-1073678145
1855,-1073678166
1857,-2147420010
1859,-1073678207
1861,-1073677897
1863,-2147419720
1865,1073805750
1867,-1073677902
1869,-2147419731
1871,63910
1873,-1073677924
1875,63890
1877,-2147419773
1879,-2147419790
1881,-1073677984
1883,-1073678003
1885,-2147419844
1887,1073805611
1889,63769
1891,-2147419899
1893,-1073678095
1895,1073805535
1897,-1073678133
1899,-2147419978
1901,-2147419998
1903,-1073678194
1905,-1073678215
1907,63925
1909,-2147419722
1911,63926
1913,-2147419726
1915,1073805740
1917,-1073677916
1919,-1073677926
1921,1073805710
1923,-2147419777
1925,-2147419794
1927,-2147419811
1929,-1073678004
1931,-2147419845
1933,-1073678039
1935,63767
1937,63748
1939,1073805552
1941,1073805532
1943,-1073678137
1945,-1073678158
1947,-2147420001
1949,63627
1951,-2147420043
1953,-2147419722
1955,1073805752
1957,63926
1959,-2147419727
1961,1073805739
1963,-1073677918
1965,63896
1967,1073805705
1969,-1073677960
1971,-2147419800
1973,63831
1975,-1073678012
1977,-2147419853
1979,-2147419871
1981,63759
1983,-1073678085
1985,-1073678104
1987,1073805526
1989,-1073678143
1991,63661
1993,-1073678185
1995,-2147420031
1997,1073805421
1999,-1073678245
1,-2147419740
3,-2147419749
5,63889
7,1073805700
9,63861
11,-1073677981
13,63826
15,1073805633
17,63792
19,63774
21,-1073678070
23,63735
25,63715
27,-2147419953
29,63675
31,-1073678173
33,-2147420018
35,-1073678214
37,63590
39,-2147420077
41,-2147420092
43,-1073678283
45,1073805351
47,-1073678309
49,-2147420142
51,-2147420151
53,-1073678337
55,-1073678345
57,63474
59,-1073678354
61,-2147419844
63,-1073678037
65,-1073678056
67,63748
69,-1073678097
71,63708
73,1073805513
75,-2147419978
77,63650
79,1073805453
81,63608
83,1073805412
85,-2147420079
87,1073805376
89,-2147420110
91,-1073678298
93,-2147420133
95,-2147420143
97,-1073678328
99,-2147420160
101,-1073678343
103,-2147420172
105,-1073678351
107,1073805298
109,63473
111,-2147420178
113,63472
115,-1073678093
117,-2147419936
119,63693
121,-2147419975
123,1073805478
125,-2147420015
127,-1073678212
129,-2147420056
131,-1073678251
133,-2147420092
135,63542
137,63531
139,63521
141,-2147420136
143,63504
145,-1073678330
147,1073805311
149,-1073678344
151,63476
153,-1073678349
155,1073805301
157,1073805301
159,63479
161,-2147420164
163,1073805316
165,-1073678322
167,63670
169,63650
171,-1073678195
173,1073805431
175,1073805412
177,1073805396
179,63557
181,-2147420105
183,63532
185,-2147420126
187,-1073678311
189,1073805329
191,-1073678328
193,-1073678335
195,1073805308
197,-1073678345
199,-1073678346
201,63480
203,-2147420166
205,-2147420163
207,-1073678333
209,-2147420148
211,-2147420140
213,-2147420132
215,-1073678297
217,63631
219,-1073678215
221,-1073678233
223,-2147420073
225,1073805385
227,1073805373
229,63538
231,-1073678297
233,-1073678306
235,-2147420139
237,-1073678325
239,63493
241,-1073678336
243,-1073678341
245,1073805302
247,63478
249,-1073678339
251,-2147420157
253,-1073678328
255,1073805327
257,-1073678315
259,63521
261,-1073678290
263,63551
265,63570
267,-2147420061
269,-1073678256
271,63554
273,-1073678283
275,63531
277,-1073678303
279,63514
281,-1073678319
283,1073805321
285,-1073678335
287,63484
289,63480
291,-1073678345
293,-1073678341
295,63487
297,-2147420157
299,-1073678326
301,-2147420142
303,1073805338
305,1073805349
307,1073805363
309,-2147420093
311,1073805398
313,1073805417
315,-2147420038
317,1073805451
319,1073805467
321,63522
323,63512
325,-2147420146
327,-1073678330
329,-1073678337
331,-1073678343
333,-1073678347
335,-1073678347
337,-2147420168
339,-1073678343
341,1073805307
343,1073805312
345,63496
347,-1073678320
349,1073805338
351,1073805347
353,-2147420112
355,-1073678271
357,1073805397
359,-2147420056
361,63610
363,-1073678199
365,1073805464
367,-1073678169
369,-1073678153
371,63504
373,1073805319
375,1073805313
377,63483
379,-1073678347
381,-1073678347
383,63480
385,-2147420167
387,1073805308
389,1073805314
391,-2147420149
393,-1073678315
395,63520
397,63530
399,63544
401,63563
403,-2147420067
405,1073805423
407,-2147420033
409,1073805455
411,-2147420002
413,1073805484
415,1073805499
417,63691
419,63708
421,63726
423,-2147419905
425,63473
427,-2147420174
429,1073805297
431,-2147420175
433,-2147420171
435,-2147420165
437,1073805317
439,-1073678320
441,1073805339
443,63526
445,1073805364
447,63559
449,-1073678247
451,-2147420053
453,-2147420036
455,-1073678196
457,63644
459,-1073678165
461,1073805499
463,63692
465,-2147419938
467,-2147419920
469,-1073678079
471,63764
473,63782
475,63799
477,1073805308
479,63488
481,63496
483,-2147420142
485,1073805338
487,-1073678303
489,-2147420114
491,63551
493,63570
495,1073805412
497,-2147420042
499,-1073678200
501,-1073678185
503,-1073678171
505,1073805493
507,-2147419963
509,1073805525
511,63718
513,63736
515,-2147419896
517,-2147419879
519,-1073678037
521,1073805629
523,1073805643
525,-1073677994
527,-2147419807
529,-2147420143
531,-1073678311
533,-1073678303
535,1073805359
537,63553
539,1073805395
541,-1073678235
543,63608
545,-2147420024
547,-1073678184
549,-2147419992
551,63671
553,-1073678138
555,63702
557,63718
559,-1073678090
561,1073805576
563,63770
565,-1073678036
567,63806
569,-2147419829
571,63832
573,-1073677982
575,-1073677973
577,1073805684
579,-1073677956
581,1073805371
583,1073805389
585,-2147420065
587,1073805425
589,-2147420029
591,63636
593,1073805475
595,63666
597,-1073678145
599,-1073678129
601,-1073678112
603,1073805554
605,-1073678076
607,-2147419882
609,63784
611,-1073678023
613,1073805641
615,63830
617,1073805665
619,-1073677973
621,-1073677963
623,63871
625,1073805704
627,-2147419758
629,63900
631,-2147419739
633,-2147420046
635,-2147420028
637,1073805460
639,63650
641,-1073678160
643,-2147419968
645,-1073678128
647,1073805538
649,-2147419917
651,1073805573
653,-1073678057
655,1073805609
657,1073805626
659,1073805642
661,63831
663,63841
665,-1073677974
667,-1073677965
669,63869
671,1073805703
673,1073805713
675,-2147419750
677,-2147419742
679,1073805740
681,-2147419725
683,-2147420011
685,63654
687,-1073678156
689,1073805508
691,1073805525
693,1073805541
695,-2147419914
697,1073805576
699,1073805592
701,-2147419863
703,-1073678022
705,-2147419831
707,63831
709,-2147419807
711,-1073677974
713,1073805684
715,63870
717,63880
719,-2147419759
721,-2147419750
723,63907
725,1073805738
727,-2147419726
729,-1073677896
731,1073805755
733,1073805495
735,-2147419962
737,1073805526
739,1073805543
741,63737
743,63754
745,63772
747,1073805614
749,63806
751,-1073678005
753,63832
755,-2147419805
757,-1073677971
759,-2147419785
761,1073805697
763,-1073677942
765,63891
767,-2147419750
769,63908
771,-2147419732
773,1073805747
775,-2147419720
777,63931
779,63931
781,-2147419720
783,-2147419726
785,-1073677910
787,-1073678081
789,1073805585
791,63779
793,-1073678028
795,63812
797,-2147419824
799,-2147419812
801,1073805669
803,-2147419794
805,63865
807,63874
809,-2147419765
811,63893
813,63902
815,1073805735
817,-2147419730
819,-1073677901
821,-2147419721
823,-2147419720
825,-1073677897
827,63924
829,63918
831,-1073677914
833,1073805724
835,1073805711
837,1073805696
839,63856
841,63809
843,-2147419828
845,-1073677994
847,-2147419806
849,63852
851,1073805685
853,-1073677953
855,-1073677944
857,-1073677934
859,63900
861,1073805732
863,63916
865,-2147419728
867,-1073677901
869,-2147419723
871,1073805748
873,63920
875,63914
877,63906
879,63895
881,-1073677943
883,-1073677958
885,1073805674
887,63833
889,63815
891,-1073678028
893,63779
895,1073805679
897,1073805688
899,-1073677951
901,-2147419766
903,63892
905,-1073677923
907,-1073677914
909,63918
911,-1073677901
913,-2147419722
915,-1073677899
917,-2147419725
919,1073805742
921,-1073677915
923,-2147419749
925,-2147419761
927,-1073677950
929,-2147419788
931,-1073677980
933,63828
935,63811
937,1073805618
939,-2147419872
941,1073805580
943,63735
945,-1073678110
947,-2147419760
949,-1073677928
951,-1073677919
953,-2147419735
955,-2147419729
957,-1073677900
959,-2147419721
961,-2147419722
963,-2147419725
965,1073805743
967,63911
969,1073805725
971,1073805713
973,1073805698
975,1073805682
977,-1073677984
979,1073805647
981,1073805631
983,63790
985,-1073678053
987,63752
989,-2147419917
991,-1073678113
993,-2147419956
995,63904
997,63913
999,-1073677904
1001,-2147419722
1003,1073805755
1005,-1073677892
1007,63931
1009,-2147419720
1011,1073805747
1013,63915
1015,-2147419745
1017,-2147419759
1019,-2147419773
1021,-1073677966
1023,1073805665
1025,63825
1027,-2147419841
1029,63790
1031,-2147419876
1033,-2147419895
1035,-1073678091
1037,-2147419935
1039,63691
1041,1073805493
1043,63649
1045,1073805748
1047,63929
1049,1073805756
1051,1073805756
1053,-2147419718
1055,-2147419721
1057,-1073677904
1059,-1073677913
1061,1073805724
1063,1073805710
1065,1073805694
1067,-1073677971
1069,63836
1071,1073805641
1073,-2147419849
1075,1073805606
1077,-1073678061
1079,1073805567
1081,1073805547
1083,63704
1085,-2147419965
1087,-1073678162
1089,-2147420007
1091,1073805747
1093,1073805752
1095,1073805754
1097,63930
1099,-1073677898
1101,-2147419727
1103,63915
1105,-1073677919
1107,63895
1109,-1073677942
1111,63867
1113,63850
1115,63832
1117,63814
1119,63797
1121,-2147419870
1123,-2147419890
1125,-1073678087
1127,-1073678105
1129,1073805524
1131,-1073678146
1133,63659
1135,1073805462
1137,-2147420031
1139,63597
1141,-1073678247
1143,-2147419720
1145,1073805750
1147,-2147419727
1149,1073805738
1151,-1073677920
1153,-2147419756
1155,-1073677947
1157,-1073677964
1159,-1073677981
1161,-2147419822
1163,1073805633
1165,1073805615
1167,-2147419875
1169,-2147419894
1171,-1073678090
1173,-2147419933
1175,-1073678129
1177,63674
1179,-1073678172
1181,-2147420016
1183,63612
1185,-1073678232
1187,1073805752
1189,63927
1191,-1073677901
1193,-2147419729
1195,63911
1197,63900
1199,63888
1201,-1073677952
1203,63856
1205,-1073677986
1207,-1073678004
1209,-1073678021
1211,1073805610
1213,-1073678056
1215,63750
1217,63730
1219,-1073678114
1221,-2147419959
1223,-2147419981
1225,-2147420001
1227,1073805451
1229,63606
1231,63587
1233,1073805396
1235,-2147420090
1237,1073805753
1239,-1073677902
1241,-1073677910
1243,63905
1245,-2147419757
1247,-1073677950
1249,-2147419792
1251,-1073677985
1253,-2147419826
1255,-1073678020
1257,1073805611
1259,63769
1261,63750
1263,63731
1265,1073805535
1267,-1073678134
1269,-1073678154
1271,-2147419998
1273,-2147420019
1275,63610
1277,-2147420057
1279,63574
1281,1073805383
1283,-2147420102
1285,-1073677907
1287,63909
1289,-2147419752
1291,-2147419767
1293,1073805689
1295,-1073677977
1297,1073805654
1299,-1073678013
1301,63794
1303,-1073678048
1305,-1073678067
1307,1073805562
1309,-1073678105
1311,63700
1313,-1073678146
1315,-2147419992
1317,-1073678189
1319,1073805439
1321,63595
1323,-1073678247
1325,-2147420086
1327,1073805373
1329,1073805360
1331,-1073678300
1333,63902
1335,-2147419758
1337,1073805701
1339,-2147419787
1341,-2147419803
1343,-2147419819
1345,-2147419837
1347,63793
1349,-2147419875
1351,-1073678071
1353,-1073678091
1355,-1073678111
1357,1073805517
1359,63673
1361,63654
1363,63634
1365,1073805437
1367,63594
1369,1073805401
1371,-1073678263
1373,-2147420102
1375,-1073678290
1377,1073805350
1379,63517
1381,63887
1383,1073805695
1385,63854
1387,-1073677987
1389,-2147419828
1391,-2147419846
1393,-2147419864
1395,1073805589
1397,63746
1399,-2147419922
1401,63706
1403,-2147419962
1405,63666
1407,-1073678179
1409,-1073678199
1411,-1073678220
1413,63586
1415,-1073678256
1417,-2147420096
1419,-1073678286
1421,-2147420121
1423,-2147420131
1425,-2147420140
1427,-1073678324
1429,1073805690
1431,-2147419800
1433,-2147419818
1435,63812
1437,1073805618
1439,1073805601
1441,63759
1443,-1073678085
1445,-1073678104
1447,63701
1449,1073805504
1451,-2147419990
1453,-2147420012
1455,1073805439
1457,-2147420053
1459,-2147420071
1461,1073805385
1463,-2147420102
1465,63534
1467,-2147420124
1469,-2147420133
1471,1073805331
1473,1073805323
1475,1073805687
1477,1073805670
