1213,-1073678609
1215,-1073678486
1217,63471
1219,-1073678220
1221,-1073678093
1223,-2147419800
1225,63955
1227,1073805876
1229,-1073677688
1231,-2147419443
1233,-2147419380
1235,-2147419323
1237,1073806195
1239,64408
1241,1073806261
1243,64458
1245,1073806293
1247,1073806292
1249,1073806277
1251,64424
1253,64378
1255,-1073677517
1257,64211
1259,-1073677737
1261,-1073678832
1263,1073804872
1265,-1073678693
1267,-2147420408
1269,63365
1271,-2147420151
1273,63629
1275,-1073678069
1277,1073805696
1279,1073805798
1281,1073805891
1283,-1073677677
1285,1073806041
1287,-1073677543
1289,1073806160
1291,1073806202
1293,1073806237
1295,64440
1297,1073806283
1299,-1073677355
1301,-1073677359
1303,-1073677377
1305,64416
1307,-2147419282
1309,-1073678920
1311,1073804749
1313,1073804781
1315,-2147420650
1317,-1073678763
1319,1073804978
1321,63270
1323,1073805221
1325,63528
1327,63660
1329,1073805610
1331,63899
1333,1073805823
1335,-1073677734
1337,-2147419482
1339,64232
1341,64295
1343,64346
1345,-1073677440
1347,-1073677405
1349,1073806271
1351,-1073677357
1353,64480
1355,-2147419175
1357,-1073678902
1359,62892
1361,1073804708
1363,1073804722
1365,1073804748
1367,1073804783
1369,63007
1371,1073804899
1373,-2147420477
1375,-2147420358
1377,-2147420230
1379,63550
1381,-2147419968
1383,63806
1385,-2147419730
1387,-2147419632
1389,-1073677721
1391,64177
1393,1073806067
1395,-2147419344
1397,-1073677469
1399,-1073677428
1401,64427
1403,1073806275
1405,-2147419178
1407,1073804831
1409,-1073678859
1411,-2147420722
1413,-1073678922
1415,1073804723
1417,-1073678913
1419,1073804762
1421,62975
1423,63025
1425,-2147420550
1427,-2147420451
1429,63317
1431,-2147420201
1433,-1073678245
1435,63710
1437,1073805654
1439,1073805762
1441,-2147419611
1443,64122
1445,-1073677634
1447,-1073677571
1449,-1073677512
1451,1073806186
1453,-2147420442
1455,1073804962
1457,-2147420562
1459,-2147420609
1461,-2147420651
1463,-1073678865
1465,-2147420723
1467,-2147420746
1469,-1073678923
1471,1073804743
1473,-1073678880
1475,-1073678838
1477,-2147420604
1479,-1073678705
1481,-2147420427
1483,-1073678481
1485,-2147420173
1487,-1073678218
1489,-1073678090
1491,63855
1493,63961
1495,-2147419590
1497,64143
1499,1073805397
1501,63468
1503,63367
1505,-2147420376
1507,1073805015
1509,-1073678697
1511,63075
1513,63029
1515,62988
1517,-2147420698
1519,-1073678905
1521,-1073678923
1523,-2147420748
1525,-2147420729
1527,62953
1529,62994
1531,63053
1533,1073804963
1535,-1073678579
1537,63368
1539,63500
1541,63632
1543,-1073678066
1545,63876
1547,1073805803
1549,1073805895
1551,1073805478
1553,1073805367
1555,1073805267
1557,-2147420305
1559,-1073678579
1561,-2147420483
1563,63108
1565,63063
1567,-1073678802
1569,-1073678842
1571,-1073678885
1573,1073804729
1575,-2147420756
1577,62899
1579,62922
1581,62957
1583,1073804824
1585,1073804884
1587,-1073678675
1589,-2147420384
1591,-1073678433
1593,-1073678301
1595,-1073678167
1597,-1073678042
1599,64064
1601,-1073677911
1603,-1073678059
1605,1073805461
1607,-2147420125
1609,1073805243
1611,-2147420324
1613,-2147420412
1615,-2147420488
1617,1073804926
1619,-2147420593
1621,63012
1623,-1073678852
1625,62936
1627,-1073678918
1629,62895
1631,62904
1633,-2147420720
1635,-1073678863
1637,-1073678817
1639,-2147420573
1641,-2147420479
1643,1073805111
1645,63418
1647,-2147419290
1649,-1073677546
1651,64170
1653,64037
1655,1073805711
1657,63740
1659,1073805439
1661,1073805332
1663,63409
1665,1073805135
1667,-1073678602
1669,-1073678672
1671,-1073678728
1673,1073804873
1675,63007
1677,-2147420681
1679,-1073678895
1681,-2147420747
1683,1073804721
1685,62912
1687,1073804761
1689,62975
1691,-2147420623
1693,-1073678728
1695,63196
1697,-2147419218
1699,-1073677431
1701,-2147419309
1703,-1073677571
1705,-2147419513
1707,-1073677830
1709,63842
1711,-2147419949
1713,1073805405
1715,-1073678343
1717,63385
1719,1073805109
1721,1073805020
1723,1073804951
1725,63076
1727,63034
1729,-1073678830
1731,1073804778
1733,1073804740
1735,62897
1737,-1073678929
1739,1073804733
1741,-2147420712
1743,1073804796
1745,-1073677348
1747,-2147419170
1749,1073806288
1751,1073806260
1753,64393
1755,-2147419322
1757,-2147419413
1759,64117
1761,-10736778
