68000,63830,F956
1047,-131645440,F8274000,63527,F827
1049,-132612096,F8188000,63512,F818
1051,-100859904,F9FD0000,63997,F9FD
1053,-102744064,F9E04000,63968,F9E0
1055,-104955904,F9BE8000,63934,F9BE
1057,-107249664,F99B8000,63899,F99B
1059,-109854720,F973C000,63859,F973
1061,-112246784,F94F4000,63823,F94F
1063,-114032640,F9340000,63796,F934
1065,-115425280,F91EC000,63774,F91E
1067,-116572160,F90D4000,63757,F90D
1069,-117538816,F8FE8000,63742,F8FE
1071,-91308032,FA8EC000,64142,FA8E
1073,-91029504,FA930000,64147,FA93
1075,-90734592,FA978000,64151,FA97
1077,-90619904,FA994000,64153,FA99
1079,-90619904,FA994000,64153,FA99
1081,-90947584,FA944000,64148,FA94
1083,-91930624,FA854000,64133,FA85
1085,-93421568,FA6E8000,64110,FA6E
1087,-95010816,FA564000,64086,FA56
1089,-96419840,FA40C000,64064,FA40
1091,-112427008,F94C8000,63820,F94C
1093,-110706688,F966C000,63846,F966
1095,-108937216,F981C000,63873,F981
1097,-106856448,F9A18000,63905,F9A1
1099,-104677376,F9C2C000,63938,F9C2
1101,-102350848,F9E64000,63974,F9E6
1103,-100040704,FA098000,64009,FA09
1105,-98140160,FA268000,64038,FA26
1107,-96305152,FA428000,64066,FA42
1109,-94666752,FA5B8000,64091,FA5B
1111,-134414336,F7FD0000,63485,F7FD
1113,-134021120,F8030000,63491,F803
1115,-133464064,F80B8000,63499,F80B
1117,-132366336,F81C4000,63516,F81C
1119,-131104768,F82F8000,63535,F82F
1121,-129597440,F8468000,63558,F846
1123,-127533056,F8660000,63590,F866
1125,-125059072,F88BC000,63627,F88B
1127,-122552320,F8B20000,63666,F8B2
1129,-120111104,F8D74000,63703,F8D7
1131,-131973120,F8224000,63522,F822
1133,-132939776,F8138000,63507,F813
1135,-134610944,F7FA0000,63482,F7FA
1137,-136593408,F7DBC000,63451,F7DB
1139,-137592832,F7CC8000,63436,F7CC
1141,-137986048,F7C68000,63430,F7C6
1143,-138084352,F7C50000,63429,F7C5
1145,-137854976,F7C88000,63432,F7C8
1147,-137445376,F7CEC000,63438,F7CE
1149,-136773632,F7D90000,63449,F7D9
1151,-135954432,F7E58000,63461,F7E5
1153,-117555200,F8FE4000,63742,F8FE
1155,-118571008,F8EEC000,63726,F8EE
1157,-119701504,F8DD8000,63709,F8DD
1159,-121044992,F8C90000,63689,F8C9
1161,-123043840,F8AA8000,63658,F8AA
1163,-125239296,F8890000,63625,F889
1165,-127156224,F86BC000,63595,F86B
1167,-128647168,F8550000,63573,F855
1169,-129613824,F8464000,63558,F846
1171,-130285568,F83C0000,63548,F83C
1173,-95993856,FA474000,64071,FA47
1175,-97075200,FA36C000,64054,FA36
1177,-98009088,FA288000,64040,FA28
1179,-99221504,FA160000,64022,FA16
1181,-100892672,F9FC8000,63996,F9FC
1183,-102907904,F9DDC000,63965,F9DD
1185,-105021440,F9BD8000,63933,F9BD
1187,-107380736,F9998000,63897,F999
1189,-110002176,F9718000,63857,F971
1191,-112279552,F94EC000,63822,F94E
1193,-93110272,FA734000,64115,FA73
1195,-91996160,FA844000,64132,FA84
1197,-91127808,FA918000,64145,FA91
1199,-90554368,FA9A4000,64154,FA9A
1201,-90275840,FA9E8000,64158,FA9E
1203,-90095616,FAA14000,64161,FAA1
1205,-89833472,FAA54000,64165,FAA5
1207,-89718784,FAA70000,64167,FAA7
1209,-89767936,FAA64000,64166,FAA6
1211,-90210304,FA9F8000,64159,FA9F
1213,-118882304,F8EA0000,63722,F8EA
1215,-116523008,F90E0000,63758,F90E
1217,-114524160,F92C8000,63788,F92C
1219,-112754688,F9478000,63815,F947
1221,-110936064,F9634000,63843,F963
1223,-109215744,F97D8000,63869,F97D
1225,-107479040,F9980000,63896,F998
1227,-105644032,F9B40000,63924,F9B4
1229,-103530496,F9D44000,63956,F9D4
1231,-101253120,F9F70000,63991,F9F7
1233,-136855552,F7D7C000,63447,F7D7
1235,-136036352,F7E44000,63460,F7E4
1237,-135282688,F7EFC000,63471,F7EF
1239,-134414336,F7FD0000,63485,F7FD
1241,-133775360,F806C000,63494,F806
1243,-133234688,F80F0000,63503,F80F
1245,-132579328,F8190000,63513,F819
1247,-131661824,F8270000,63527,F827
1249,-130367488,F83AC000,63546,F83A
1251,-128696320,F8544000,63572,F854
1253,-130170880,F83DC000,63549,F83D
1255,-130842624,F8338000,63539,F833
1257,-131022848,F830C000,63536,F830
1259,-131809280,F824C000,63524,F824
1261,-133005312,F8128000,63506,F812
1263,-134135808,F8014000,63489,F801
1265,-135725056,F7E90000,63465,F7E9
1267,-137003008,F7D58000,63445,F7D5
1269,-137576448,F7CCC000,63436,F7CC
1271,-138051584,F7C58000,63429,F7C5
1273,-110985216,F9628000,63842,F962
1275,-113033216,F9434000,63811,F943
1277,-114573312,F92BC000,63787,F92B
1279,-115818496,F918C000,63768,F918
1281,-116703232,F90B4000,63755,F90B
1283,-117440512,F9000000,63744,F900
1285,-118325248,F8F28000,63730,F8F2
1287,-119455744,F8E14000,63713,F8E1
1289,-121143296,F8C78000,63687,F8C7
1291,-123355136,F8A5C000,63653,F8A5
1293,-90603520,FA998000,64153,FA99
1295,-91160576,FA910000,64145,FA91
1297,-92274688,FA800000,64128,FA80
1299,-93765632,FA694000,64105,FA69
1301,-95469568,FA4F4000,64079,FA4F
1303,-96731136,FA3C0000,64060,FA3C
1305,-97763328,FA2C4000,64044,FA2C
1307,-98910208,FA1AC000,64026,FA1A
1309,-100106240,FA088000,64008,FA08
1311,-101761024,F9EF4000,63983,F9EF
1313,-103661568,F9D24000,63954,F9D2
1315,-100696064,F9FF8000,63999,F9FF
1317,-98516992,FA20C000,64032,FA20
1319,-96649216,FA3D4000,64061,FA3D
1321,-94961664,FA570000,64087,FA57
1323,-93372416,FA6F4000,64111,FA6F
1325,-92356608,FA7EC000,64126,FA7E
1327,-91734016,FA884000,64136,FA88
1329,-91291648,FA8F0000,64143,FA8F
1331,-90914816,FA94C000,64148,FA94
1333,-90669056,FA988000,64152,FA98
1335,-128237568,F85B4000,63579,F85B
1337,-126189568,F87A8000,63610,F87A
1339,-123731968,F8A00000,63648,F8A0
1341,-121094144,F8C84000,63688,F8C8
1343,-118636544,F8EDC000,63725,F8ED
1345,-116473856,F90EC000,63758,F90E
1347,-114688000,F92A0000,63786,F92A
1349,-113065984,F942C000,63810,F942
1351,-111362048,F95CC000,63836,F95C
1353,-109674496,F9768000,63862,F976
1355,-136953856,F7D64000,63446,F7D6
1357,-136790016,F7D8C000,63448,F7D8
1359,-136593408,F7DBC000,63451,F7DB
1361,-135839744,F7E74000,63463,F7E7
1363,-135184384,F7F14000,63473,F7F1
1365,-134627328,F7F9C000,63481,F7F9
1367,-133971968,F803C000,63491,F803
1369,-133677056,F8084000,63496,F808
1371,-133545984,F80A4000,63498,F80A
1373,-133185536,F80FC000,63503,F80F
1375,-123371520,F8A58000,63653,F8A5
1377,-125583360,F883C000,63619,F883
1379,-127401984,F8680000,63592,F868
1381,-128712704,F8540000,63572,F854
1383,-129581056,F846C000,63558,F846
1385,-130023424,F8400000,63552,F840
1387,-130564096,F837C000,63543,F837
1389,-131186688,F82E4000,63534,F82E
1391,-131792896,F8250000,63525,F825
1393,-132956160,F8134000,63507,F813
1395,-101924864,F9ECC000,63980,F9EC
1397,-103972864,F9CD8000,63949,F9CD
1399,-106299392,F9AA0000,63914,F9AA
1401,-108822528,F9838000,63875,F983
1403,-111263744,F95E4000,63838,F95E
1405,-113393664,F93DC000,63805,F93D
1407,-115015680,F9250000,63781,F925
1409,-116047872,F9154000,63765,F915
1411,-116916224,F9080000,63752,F908
1413,-117800960,F8FA8000,63738,F8FA
1415,-91308032,FA8EC000,64142,FA8E
1417,-91111424,FA91C000,64145,FA91
1419,-90767360,FA970000,64151,FA97
1421,-90505216,FA9B0000,64155,FA9B
1423,-90423296,FA9C4000,64156,FA9C
1425,-90882048,FA954000,64149,FA95
1427,-92061696,FA834000,64131,FA83
1429,-93487104,FA6D8000,64109,FA6D
1431,-94961664,FA570000,64087,FA57
1433,-96239616,FA438000,64067,FA43
1435,-97222656,FA348000,64052,FA34
1437,-110100480,F9700000,63856,F970
1439,-108249088,F98C4000,63884,F98C
1441,-106151936,F9AC4000,63916,F9AC
1443,-103677952,F9D20000,63954,F9D2
1445,-101515264,F9F30000,63987,F9F3
1447,-99467264,FA124000,64018,FA12
1449,-97304576,FA334000,64051,FA33
1451,-95633408,FA4CC000,64076,FA4C
1453,-94240768,FA620000,64098,FA62
1455,-93110272,FA734000,64115,FA73
1457,-133464064,F80B8000,63499,F80B
1459,-132431872,F81B4000,63515,F81B
1461,-131153920,F82EC000,63534,F82E
1463,-129941504,F8414000,63553,F841
1465,-128335872,F859C000,63577,F859
1467,-126140416,F87B4000,63611,F87B
1469,-123600896,F8A20000,63650,F8A2
1471,-121012224,F8C98000,63689,F8C9
1473,-118734848,F8EC4000,63724,F8EC
1475,-116523008,F90E0000,63758,F90E
1477,-135036928,F7F38000,63475,F7F3
1479,-136396800,F7DEC000,63454,F7DE
1481,-137478144,F7CE4000,63438,F7CE
1483,-138461184,F7BF4000,63423,F7BF
1485,-138313728,F7C18000,63425,F7C1
1487,-138117120,F7C48000,63428,F7C4
1489,-138149888,F7C40000,63428,F7C4
1491,-137445376,F7CEC000,63438,F7CE
1493,-136577024,F7DC0000,63452,F7DC
1495,-136085504,F7E38000,63459,F7E3
1497,-117620736,F8FD4000,63741,F8FD
1499,-118685696,F8ED0000,63725,F8ED
1501,-120045568,F8D84000,63704,F8D8
1503,-121765888,F8BE0000,63678,F8BE
1505,-124059648,F89B0000,63643,F89B
1507,-126337024,F8784000,63608,F878
1509,-127631360,F8648000,63588,F864
1511,-128548864,F8568000,63574,F856
1513,-129613824,F8464000,63558,F846
1515,-129957888,F8410000,63553,F841
1517,-96878592,FA39C000,64057,FA39
1519,-97976320,FA290000,64041,FA29
1521,-99057664,FA188000,64024,FA18
1523,-100352000,FA04C000,64004,FA04
1525,-102154240,F9E94000,63977,F9E9
1527,-104169472,F9CA8000,63946,F9CA
1529,-106512384,F9A6C000,63910,F9A6
1531,-109150208,F97E8000,63870,F97E
1533,-111558656,F959C000,63833,F959
1535,-113491968,F93C4000,63804,F93C
1537,-92749824,FA78C000,64120,FA78
1539,-91815936,FA870000,64135,FA87
1541,-91308032,FA8EC000,64142,FA8E
1543,-91029504,FA930000,64147,FA93
1545,-90750976,FA974000,64151,FA97
1547,-90505216,FA9B0000,64155,FA9B
1549,-90324992,FA9DC000,64157,FA9D
1551,-90259456,FA9EC000,64158,FA9E
1553,-90521600,FA9AC000,64154,FA9A
1555,-91226112,FA900000,64144,FA90
1557,-92520448,FA7C4000,64124,FA7C
1559,-115720192,F91A4000,63770,F91A
1561,-114196480,F9318000,63793,F931
1563,-112574464,F94A4000,63818,F94A
1565,-110755840,F9660000,63846,F966
1567,-108920832,F9820000,63874,F982
1569,-106889216,F9A10000,63905,F9A1
1571,-104595456,F9C40000,63940,F9C4
1573,-102252544,F9E7C000,63975,F9E7
1575,-99942400,FA0B0000,64011,FA0B
1577,-97976320,FA290000,64041,FA29
1579,-134987776,F7F44000,63476,F7F4
1581,-134348800,F7FE0000,63486,F7FE
1583,-133906432,F804C000,63492,F804
1585,-133480448,F80B4000,63499,F80B
1587,-133169152,F8100000,63504,F810
1589,-132399104,F81BC000,63515,F81B
1591,-130891776,F832C000,63538,F832
1593,-129236992,F84C0000,63564,F84C
1595,-127418368,F867C000,63591,F867
1597,-125190144,F889C000,63625,F889
1599,-130351104,F83B0000,63547,F83B
1601,-131039232,F8308000,63536,F830
1603,-131825664,F8248000,63524,F824
1605,-132366336,F81C4000,63516,F81C
1607,-133758976,F8070000,63495,F807
1609,-135364608,F7EE8000,63470,F7EE
1611,-136511488,F7DD0000,63453,F7DD
1613,-137330688,F7D08000,63440,F7D0
1615,-137527296,F7CD8000,63437,F7CD
1617,-137297920,F7D10000,63441,F7D1
1619,-113655808,F939C000,63801,F939
1621,-115048448,F9248000,63780,F924
1623,-116162560,F9138000,63763,F913
1625,-116981760,F9070000,63751,F907
1627,-117882880,F8F94000,63737,F8F9
1629,-119111680,F8E68000,63718,F8E6
1631,-120553472,F8D08000,63696,F8D0
1633,-122355712,F8B50000,63669,F8B5
1635,-124452864,F8950000,63637,F895
1637,-126500864,F875C000,63605,F875
1639,-92504064,FA7C8000,64124,FA7C
1641,-93798400,FA68C000,64104,FA68
1643,-95240192,FA52C000,64082,FA52
1645,-96616448,FA3DC000,64061,FA3D
1647,-97746944,FA2C8000,64044,FA2C
1649,-98729984,FA1D8000,64029,FA1D
1651,-99893248,FA0BC000,64011,FA0B
1653,-101384192,F9F50000,63989,F9F5
1655,-103235584,F9D8C000,63960,F9D8
1657,-105398272,F9B7C000,63927,F9B7
1659,-100515840,FA024000,64002,FA02
1661,-98435072,FA220000,64034,FA22
1663,-96534528,FA3F0000,64063,FA3F
1665,-95027200,FA560000,64086,FA56
1667,-93765632,FA694000,64105,FA69
1669,-92864512,FA770000,64119,FA77
1671,-92389376,FA7E4000,64126,FA7E
1673,-92045312,FA838000,64131,FA83
1675,-91701248,FA88C000,64136,FA88
1677,-91422720,FA8D0000,64141,FA8D
1679,-91373568,FA8DC000,64141,FA8D
1681,-125075456,F88B8000,63627,F88B
1683,-122454016,F8B38000,63667,F8B3
1685,-119767040,F8DC8000,63708,F8DC
1687,-117637120,F8FD0000,63741,F8FD
1689,-115769344,F9198000,63769,F919
1691,-114016256,F9344000,63796,F934
1693,-112541696,F94AC000,63818,F94A
1695,-110903296,F963C000,63843,F963
1697,-109035520,F9804000,63872,F980
1699,-107151360,F99D0000,63901,F99D
1701,-137461760,F7CE8000,63438,F7CE
1703,-137314304,F7D0C000,63440,F7D0
1705,-136626176,F7DB4000,63451,F7DB
1707,-135757824,F7E88000,63464,F7E8
1709,-135086080,F7F2C000,63474,F7F2
1711,-134529024,F7FB4000,63483,F7FB
1713,-134201344,F8004000,63488,F800
1715,-133939200,F8044000,63492,F804
1717,-133267456,F80E8000,63502,F80E
1719,-132186112,F81F0000,63519,F81F
1721,-126631936,F873C000,63603,F873
1723,-127795200,F8620000,63586,F862
1725,-128974848,F8500000,63568,F850
1727,-129761280,F8440000,63556,F844
1729,-129941504,F8414000,63553,F841
1731,-130760704,F834C000,63540,F834
1733,-131678208,F826C000,63526,F826
1735,-132415488,F81B8000,63515,F81B
1737,-133873664,F8054000,63493,F805
1739,-135299072,F7EF8000,63471,F7EF
1741,-105119744,F9BC0000,63932,F9BC
1743,-107282432,F99B0000,63899,F99B
1745,-109576192,F9780000,63864,F978
1747,-111820800,F955C000,63829,F955
1749,-113672192,F9398000,63801,F939
1751,-115146752,F9230000,63779,F923
1753,-116211712,F912C000,63762,F912
1755,-117178368,F9040000,63748,F904
1757,-118194176,F8F48000,63732,F8F4
1759,-119308288,F8E38000,63715,F8E3
1761,-91209728,FA904000,64144,FA90
1763,-90980352,FA93C000,64147,FA93
1765,-90980352,FA93C000,64147,FA93
1767,-91389952,FA8D8000,64141,FA8D
1769,-92307456,FA7F8000,64127,FA7F
1771,-93765632,FA694000,64105,FA69
1773,-95354880,FA510000,64081,FA51
1775,-96731136,FA3C0000,64060,FA3C
1777,-97861632,FA2AC000,64042,FA2A
1779,-98877440,FA1B4000,64027,FA1B
1781,-108429312,F9898000,63881,F989
1783,-106348544,F9A94000,63913,F9A9
1785,-104071168,F9CC0000,63948,F9CC
1787,-101695488,F9F04000,63984,F9F0
1789,-99467264,FA124000,64018,FA12
1791,-97484800,FA308000,64048,FA30
1793,-95600640,FA4D4000,64077,FA4D
1795,-94044160,FA650000,64101,FA65
1797,-92897280,FA768000,64118,FA76
1799,-92094464,FA82C000,64130,FA82
1801,-91635712,FA89C000,64137,FA89
1803,-131940352,F822C000,63522,F822
1805,-130514944,F8388000,63544,F838
1807,-128761856,F8534000,63571,F853
1809,-126730240,F8724000,63602,F872
1811,-124502016,F8944000,63636,F894
1813,-121847808,F8BCC000,63676,F8BC
1815,-119373824,F8E28000,63714,F8E2
1817,-117260288,F902C000,63746,F902
1819,-115130368,F9234000,63779,F923
1821,-113491968,F93C4000,63804,F93C
1823,-135757824,F7E88000,63464,F7E8
1825,-136888320,F7D74000,63447,F7D7
1827,-137560064,F7CD0000,63437,F7CD
1829,-137461760,F7CE8000,63438,F7CE
1831,-137543680,F7CD4000,63437,F7CD
1833,-137576448,F7CCC000,63436,F7CC
1835,-136642560,F7DB0000,63451,F7DB
1837,-135643136,F7EA4000,63466,F7EA
1839,-134922240,F7F54000,63477,F7F5
1841,-134037504,F802C000,63490,F802
1843,-119242752,F8E48000,63716,F8E4
1845,-120963072,F8CA4000,63690,F8CA
1847,-122994688,F8AB4000,63659,F8AB
1849,-125075456,F88B8000,63627,F88B
1851,-127025152,F86DC000,63597,F86D
1853,-128335872,F859C000,63577,F859
1855,-129187840,F84CC000,63564,F84C
1857,-129810432,F8434000,63555,F843
1859,-130039808,F83FC000,63551,F83F
1861,-130629632,F836C000,63542,F836
1863,-99352576,FA140000,64020,FA14
1865,-100532224,FA020000,64002,FA02
1867,-102039552,F9EB0000,63979,F9EB
1869,-104103936,F9CB8000,63947,F9CB
1871,-106332160,F9A98000,63913,F9A9
1873,-108871680,F982C000,63874,F982
1875,-111493120,F95AC000,63834,F95A
1877,-113590272,F93AC000,63802,F93A
1879,-115294208,F920C000,63776,F920
1881,-116457472,F90F0000,63759,F90F
1883,-91766784,FA87C000,64135,FA87
1885,-91308032,FA8EC000,64142,FA8E
1887,-91111424,FA91C000,64145,FA91
1889,-90931200,FA948000,64148,FA94
1891,-90882048,FA954000,64149,FA95
1893,-90914816,FA94C000,64148,FA94
1895,-90996736,FA938000,64147,FA93
1897,-91504640,FA8BC000,64139,FA8B
1899,-92471296,FA7D0000,64125,FA7D
1901,-93765632,FA694000,64105,FA69
1903,-115130368,F9234000,63779,F923
1905,-113655808,F939C000,63801,F939
1907,-112001024,F9530000,63827,F953
1909,-110264320,F96D8000,63853,F96D
1911,-108462080,F9890000,63881,F989
1913,-106414080,F9A84000,63912,F9A8
1915,-104251392,F9C94000,63945,F9C9
1917,-101957632,F9EC4000,63980,F9EC
1919,-99811328,FA0D0000,64013,FA0D
1921,-97943552,FA298000,64041,FA29
1923,-134381568,F7FD8000,63485,F7FD
1925,-133791744,F8068000,63494,F806
1927,-133464064,F80B8000,63499,F80B
1929,-133300224,F80E0000,63502,F80E
1931,-132759552,F8164000,63510,F816
1933,-131514368,F8294000,63529,F829
1935,-129925120,F8418000,63553,F841
1937,-128172032,F85C4000,63580,F85C
1939,-126107648,F87BC000,63611,F87B
1941,-123863040,F89E0000,63646,F89E
1943,-130007040,F8404000,63552,F840
1945,-130564096,F837C000,63543,F837
1947,-131760128,F8258000,63525,F825
1949,-132890624,F8144000,63508,F814
1951,-134250496,F7FF8000,63487,F7FF
1953,-135757824,F7E88000,63464,F7E8
1955,-136675328,F7DA8000,63450,F7DA
1957,-136904704,F7D70000,63447,F7D7
1959,-136822784,F7D84000,63448,F7D8
1961,-136626176,F7DB4000,63451,F7DB
1963,-114851840,F9278000,63783,F927
1965,-116097024,F9148000,63764,F914
1967,-117112832,F9050000,63749,F905
1969,-118079488,F8F64000,63734,F8F6
1971,-119160832,F8E5C000,63717,F8E5
1973,-120438784,F8D24000,63698,F8D2
1975,-121946112,F8BB4000,63675,F8BB
1977,-123715584,F8A04000,63648,F8A0
1979,-125812736,F8804000,63616,F880
1981,-127582208,F8654000,63589,F865
1983,-128712704,F8540000,63572,F854
1985,-94552064,FA5D4000,64093,FA5D
1987,-96043008,FA468000,64070,FA46
1989,-97402880,FA31C000,64049,FA31
1991,-98484224,FA214000,64033,FA21
1993,-99450880,FA128000,64018,FA12
1995,-100564992,FA018000,64001,FA01
1997,-102072320,F9EA8000,63978,F9EA
1999,-104103936,F9CB8000,63947,F9CB
1,-110198784,F96E8000,63854,F96E
3,-108445696,F9894000,63881,F989
5,-106676224,F9A44000,63908,F9A4
7,-104497152,F9C58000,63941,F9C5
9,-102236160,F9E80000,63976,F9E8
11,-100040704,FA098000,64009,FA09
13,-97927168,FA29C000,64041,FA29
15,-96206848,FA440000,64068,FA44
17,-94601216,FA5C8000,64092,FA5C
19,-93126656,FA730000,64115,FA73
21,-92176384,FA818000,64129,FA81
23,-91619328,FA8A0000,64138,FA8A
25,-91242496,FA8FC000,64143,FA8F
27,-131121152,F82F4000,63535,F82F
29,-129646592,F845C000,63557,F845
31,-127991808,F85F0000,63583,F85F
33,-125730816,F8818000,63617,F881
35,-123076608,F8AA0000,63658,F8AA
37,-120635392,F8CF4000,63695,F8CF
39,-118325248,F8F28000,63730,F8F2
41,-116293632,F9118000,63761,F911
43,-114655232,F92A8000,63786,F92A
45,-112934912,F944C000,63812,F944
47,-111181824,F95F8000,63839,F95F
49,-136265728,F7E0C000,63456,F7E0
51,-136462336,F7DDC000,63453,F7DD
53,-136511488,F7DD0000,63453,F7DD
55,-136167424,F7E24000,63458,F7E2
57,-135446528,F7ED4000,63469,F7ED
59,-134742016,F7F80000,63480,F7F8
61,-133824512,F8060000,63494,F806
63,-133038080,F8120000,63506,F812
65,-132825088,F8154000,63509,F815
67,-132628480,F8184000,63512,F818
69,-132382720,F81C0000,63516,F81C
71,-124583936,F8930000,63635,F893
73,-126730240,F8724000,63602,F872
75,-128516096,F8570000,63575,F857
77,-129499136,F8480000,63560,F848
79,-130187264,F83D8000,63549,F83D
81,-130580480,F8378000,63543,F837
83,-130973696,F8318000,63537,F831
85,-131907584,F8234000,63523,F823
87,-132710400,F8170000,63511,F817
89,-133595136,F8098000,63497,F809
91,-103661568,F9D24000,63954,F9D2
93,-105857024,F9B0C000,63920,F9B0
95,-108052480,F98F4000,63887,F98F
97,-110542848,F9694000,63849,F969
99,-112803840,F946C000,63814,F946
101,-114507776,F92CC000,63788,F92C
103,-115802112,F9190000,63769,F919
105,-116686848,F90B8000,63755,F90B
107,-117391360,F900C000,63744,F900
109,-118079488,F8F64000,63734,F8F6
111,-119291904,F8E3C000,63715,F8E3
113,-89358336,FAAC8000,64172,FAAC
115,-89227264,FAAE8000,64174,FAAE
117,-89309184,FAAD4000,64173,FAAD
119,-89669632,FAA7C000,64167,FAA7
121,-90488832,FA9B4000,64155,FA9B
123,-91865088,FA864000,64134,FA86
125,-93306880,FA704000,64112,FA70
127,-94650368,FA5BC000,64091,FA5B
129,-95780864,FA4A8000,64074,FA4A
131,-96911360,FA394000,64057,FA39
133,-98074624,FA278000,64039,FA27
135,-106348544,F9A94000,63913,F9A9
137,-104136704,F9CB0000,63947,F9CB
139,-101859328,F9EDC000,63981,F9ED
141,-99762176,FA0DC000,64013,FA0D
143,-97697792,FA2D4000,64045,FA2D
145,-95764480,FA4AC000,64074,FA4A
147,-94093312,FA644000,64100,FA64
149,-92798976,FA780000,64120,FA78
151,-91881472,FA860000,64134,FA86
153,-91291648,FA8F0000,64143,FA8F
155,-130433024,F839C000,63545,F839
157,-128827392,F8524000,63570,F852
159,-127221760,F86AC000,63594,F86A
161,-125534208,F8848000,63620,F884
163,-123305984,F8A68000,63654,F8A6
165,-120602624,F8CFC000,63695,F8CF
167,-118128640,F8F58000,63733,F8F5
169,-115916800,F9174000,63767,F917
171,-113704960,F9390000,63801,F939
173,-111984640,F9534000,63827,F953
175,-110362624,F96C0000,63852,F96C
177,-136052736,F7E40000,63460,F7E4
179,-136822784,F7D84000,63448,F7D8
181,-137117696,F7D3C000,63443,F7D3
183,-137134080,F7D38000,63443,F7D3
185,-136658944,F7DAC000,63450,F7DA
187,-136019968,F7E48000,63460,F7E4
189,-135184384,F7F14000,63473,F7F1
191,-134168576,F800C000,63488,F800
193,-133545984,F80A4000,63498,F80A
195,-133169152,F8100000,63504,F810
197,-121356288,F8C44000,63684,F8C4
199,-123158528,F8A8C000,63656,F8A8
201,-124960768,F88D4000,63629,F88D
203,-127238144,F86A8000,63594,F86A
205,-128729088,F853C000,63571,F853
207,-129417216,F8494000,63561,F849
209,-130465792,F8394000,63545,F839
211,-131252224,F82D4000,63533,F82D
213,-131743744,F825C000,63525,F825
215,-132874240,F8148000,63508,F814
217,-99418112,FA130000,64019,FA13
219,-101007360,F9FAC000,63994,F9FA
221,-103071744,F9DB4000,63963,F9DB
223,-105283584,F9B98000,63929,F9B9
225,-107692032,F994C000,63892,F994
227,-110346240,F96C4000,63852,F96C
229,-112656384,F9490000,63817,F949
231,-114212864,F9314000,63793,F931
233,-115441664,F91E8000,63774,F91E
235,-116473856,F90EC000,63758,F90E
237,-117391360,F900C000,63744,F900
239,-91668480,FA894000,64137,FA89
241,-91258880,FA8F8000,64143,FA8F
243,-90898432,FA950000,64149,FA95
245,-90783744,FA96C000,64150,FA96
247,-90783744,FA96C000,64150,FA96
249,-91176960,FA90C000,64144,FA90
251,-92209152,FA810000,64129,FA81
253,-93716480,FA6A0000,64106,FA6A
255,-95240192,FA52C000,64082,FA52
257,-96583680,FA3E4000,64062,FA3E
259,-110575616,F968C000,63848,F968
261,-108838912,F9834000,63875,F983
263,-107216896,F99C0000,63900,F99C
265,-105250816,F9BA0000,63930,F9BA
267,-102957056,F9DD0000,63965,F9DD
269,-100876288,F9FCC000,63996,F9FC
271,-98992128,FA198000,64025,FA19
273,-97157120,FA358000,64053,FA35
275,-95518720,FA4E8000,64078,FA4E
277,-94044160,FA650000,64101,FA65
279,-92913664,FA764000,64118,FA76
281,-132907008,F8140000,63508,F814
283,-132333568,F81CC000,63516,F81C
285,-131235840,F82D8000,63533,F82D
287,-129482752,F8484000,63560,F848
289,-127860736,F8610000,63585,F861
291,-126124032,F87B8000,63611,F87B
293,-123764736,F89F8000,63647,F89F
295,-121421824,F8C34000,63683,F8C3
297,-119226368,F8E4C000,63716,F8E4
299,-116965376,F9074000,63751,F907
301,-131170304,F82E8000,63534,F82E
303,-132464640,F81AC000,63514,F81A
305,-133414912,F80C4000,63500,F80C
307,-134643712,F7F98000,63481,F7F9
309,-135675904,F7E9C000,63465,F7E9
311,-135659520,F7EA0000,63466,F7EA
313,-135659520,F7EA0000,63466,F7EA
315,-135348224,F7EEC000,63470,F7EE
317,-134365184,F7FDC000,63485,F7FD
319,-133644288,F808C000,63496,F808
321,-132923392,F813C000,63507,F813
323,-119095296,F8E6C000,63718,F8E6
325,-120274944,F8D4C000,63700,F8D4
327,-121864192,F8BC8000,63676,F8BC
329,-123650048,F8A14000,63649,F8A1
331,-125730816,F8818000,63617,F881
333,-127827968,F8618000,63585,F861
335,-129318912,F84AC000,63562,F84A
337,-130383872,F83A8000,63546,F83A
339,-130924544,F8324000,63538,F832
341,-131383296,F82B4000,63531,F82B
343,-98189312,FA25C000,64037,FA25
345,-99287040,FA150000,64021,FA15
347,-100450304,FA034000,64003,FA03
349,-101908480,F9ED0000,63981,F9ED
351,-103874560,F9CF0000,63951,F9CF
353,-106004480,F9AE8000,63918,F9AE
355,-108216320,F98CC000,63884,F98C
357,-110493696,F96A0000,63850,F96A
359,-112328704,F94E0000,63822,F94E
361,-113836032,F9370000,63799,F937
363,-92422144,FA7DC000,64125,FA7D
365,-91652096,FA898000,64137,FA89
367,-91258880,FA8F8000,64143,FA8F
369,-91029504,FA930000,64147,FA93
371,-90914816,FA94C000,64148,FA94
373,-90816512,FA964000,64150,FA96
375,-90800128,FA968000,64150,FA96
377,-90931200,FA948000,64148,FA94
379,-91504640,FA8BC000,64139,FA8B
381,-92569600,FA7B8000,64123,FA7B
383,-93929472,FA66C000,64102,FA66
385,-115015680,F9250000,63781,F925
387,-113278976,F93F8000,63807,F93F
389,-111493120,F95AC000,63834,F95A
391,-109707264,F9760000,63862,F976
393,-108003328,F9900000,63888,F990
395,-106086400,F9AD4000,63917,F9AD
